1.345397799750452095e-01,-8.192923001183214371e-01,5.990564387289414316e-01,-3.808037878882702953e-01,7.893227672008862328e-01,4.286590744365217920e-01
5.333084386923927500e-01,7.609532862052879043e-01,-6.846504552574026459e-01,1.317365631816010962e-01,4.968257877116625809e-01,-6.352917236470765339e-01
-4.561472781761231610e-01,2.151215518797510717e-01,-9.052907185268686818e-02,-9.765255196079988265e-01,8.852876073694951886e-01,1.098305381828194524e-02
-2.716823251243594139e-02,8.620048147580869902e-01,-7.964052857166837862e-01,-3.246956822114575036e-01,6.041527191237968664e-01,-3.892562308905435087e-01
5.325530951684748215e-02,-9.649163942357794621e-01,9.884258699034982332e-01,1.431177655553034223e-02,1.420498916359233255e-01,2.621669795890521071e-01
-1.827571985956258638e-01,-7.190646945938575230e-02,-7.486438527438200596e-01,-6.362877723137090324e-01,6.372850132478941054e-01,-7.680933084293496416e-01
1.047778989774603431e-01,-5.346033159070977536e-01,6.525986278221087566e-01,-5.993172963646195006e-01,7.504242952160929958e-01,5.958339306378405142e-01
9.237564691398136851e-03,9.984024032876750443e-01,-9.983189972306030224e-01,6.018325734378160430e-03,5.721754247654387004e-02,-5.618203329133946572e-02
-9.827327427813845606e-01,-9.155424411771295734e-02,8.238463254254824175e-02,-9.946192938114257753e-01,1.656777854336736744e-01,-4.847969432757079367e-02
7.667451939131240124e-01,5.662334619135038771e-01,-5.492329690661701402e-01,3.347139433096788519e-01,3.323325944018810096e-01,-7.532238994904061347e-01
-1.216204841623863553e-02,-3.861973175000878999e-01,7.843711956288429432e-01,-5.757767353101888030e-01,6.201724857215937803e-01,7.206474748663710406e-01
-7.445270428088870407e-01,-6.101967381216316655e-01,4.801493699382857194e-01,-7.712852626816408819e-01,4.638276243111454367e-01,-1.810496737247358767e-01
1.002637470106004236e-01,9.930745449870226338e-01,-9.937899262340089690e-01,9.697067772134904118e-02,4.825726423241810670e-02,-6.632975019612673273e-02
-1.154825966083070643e-01,-9.140064115824566571e-01,9.623727573672598012e-01,-1.999089872966364201e-01,2.459724491847411210e-01,3.530278691324440499e-01
-4.214341243651665847e-01,-8.995871638169321560e-01,8.324603320026047193e-01,-4.338910388580445865e-01,3.597263883324076650e-01,-4.981466746345792479e-02
-3.207170629977955656e-01,7.017022449212705348e-01,2.399677458610862402e-01,-5.895748719868627585e-01,9.162729104630438215e-01,4.000192867776797834e-01
1.628865834908188592e-02,3.708967309086576014e-01,-6.308064032160188850e-01,-7.167052120640047264e-01,7.757692706409917704e-01,-5.905668920635163133e-01
-7.026531880357965720e-01,3.572723153178666289e-01,-6.955458409770195471e-01,-5.271752032453032033e-01,1.499816003471830250e-01,-7.710011658815335567e-01
-2.633786332660133234e-02,9.951239743663456983e-01,-6.713103447217313446e-01,-8.806042561856039508e-02,7.407082678254506281e-01,-4.442563540577013081e-02
-1.144242532365764842e-01,-9.917775609941468229e-01,9.766472786620153945e-01,-1.228632474038622302e-01,1.818438433198421300e-01,3.580351862427395837e-02
2.072374469795295049e-01,9.653499632374389350e-01,-9.631352473942895731e-01,1.729034477409930326e-01,1.715317340789955236e-01,-1.954580421388517619e-01
-2.764729861929216548e-01,5.835581312512801988e-01,-5.025767650842437595e-01,-7.650173276859948412e-01,8.191332511276938622e-01,-2.724121799602449712e-01
-3.524488177807882927e-01,6.965988242730775104e-01,-1.086713230411697761e-01,-6.937215190154756295e-01,9.295000669141484373e-01,1.830315056929469053e-01
8.463118131695324120e-01,4.346469223298643492e-01,-4.551963361229612870e-01,2.898126233567342447e-01,2.766814241504665373e-01,-8.526961335975814515e-01
-4.232864251194965455e-01,7.739099029656908435e-01,-6.159635796227126425e-01,-6.271049507253536603e-01,6.643925578210002625e-01,-8.833370176431401544e-02
-8.308879286320289825e-01,-5.363993555265613722e-01,4.282512998128137349e-01,-7.862557465531446743e-01,3.552830903127981443e-01,-3.067207726953729563e-01
-9.478357032024008477e-01,-2.033960031927386503e-01,2.801091831403341170e-01,-8.989609547684960233e-01,1.521391641072903644e-01,3.879423509839229900e-01
1.043589179138009748e-01,-4.409851666422516248e-01,5.917528064001928989e-01,-6.928621314068329484e-01,7.993358695625741861e-01,5.705034177495226233e-01
-9.978275164056267243e-01,8.817187377870183695e-03,-1.247091812235923136e-03,-9.933538863262147967e-01,6.586875029777335133e-02,1.147619872926081835e-01
7.555836060295759715e-01,-6.549702333473214066e-01,4.354942831749262777e-01,4.904485557971187681e-01,4.893241702811128579e-01,5.748688611722465591e-01
-3.790447151978318940e-01,-6.560106387163772146e-01,-3.073218813032643770e-02,-6.959852425747171667e-01,9.248679021856671678e-01,-2.919838762828232404e-01
5.335871831283544031e-01,-6.149602396149980166e-01,8.081824446462725353e-01,1.684299169177919664e-01,2.492505850880247231e-01,7.703604784642900105e-01
5.599164069714508418e-01,-2.495992748040300468e-01,8.082378414118653875e-01,-4.530062345991277273e-02,1.823326874536463360e-01,9.672890237831945903e-01
9.898488775606689716e-02,6.139912436006899066e-01,-7.678589218850064846e-01,-4.534074895966237473e-01,6.329254838268992822e-01,-6.460931830311830160e-01
-8.865519709106076673e-01,-3.917139888503394229e-01,3.885859827145144996e-01,-9.192368380715459919e-01,2.510508651893320065e-01,3.954474012030754354e-02
-9.075347645754547332e-02,-2.731357106679419000e-01,9.955381299903750536e-01,-4.983318412784928236e-02,2.583869668030591704e-02,9.606838904226500109e-01
-5.454101048147709241e-01,7.282180518506065070e-01,-1.852832099468500471e-01,-5.876302484935914672e-01,8.174337585870381506e-01,3.526884744562363005e-01
-7.112867431255137651e-01,6.084427237439602454e-01,-5.631466737732437888e-01,-7.929237806024806989e-01,4.206387914494227886e-01,-3.270061280923960978e-02
-9.581426920338669273e-01,-2.859722176583450182e-01,2.859736110962072253e-01,-9.582356696829847920e-01,1.347870389501941955e-02,2.071732311313394508e-03
-3.867583014990418899e-01,9.135660627361092967e-01,-9.207705934674740300e-01,-3.900987854309656000e-01,5.098559038720622966e-02,-1.149782006387669725e-01
-7.287707490121542175e-01,-4.004244207177434789e-01,2.652590389095861312e-01,-9.129484167579127174e-01,6.312929887627666270e-01,-7.864776940308068620e-02
-6.285244928088042915e-01,5.337126145083519457e-01,-6.344190669696121443e-01,-7.726150979252786044e-01,4.499660091660725447e-01,-3.438266359265545469e-01
6.430451354187275426e-01,7.536221993054715851e-01,-4.850158317508248551e-01,2.631446002762165004e-01,5.926656703111509161e-01,-6.023358698097385222e-01
-6.113931877054741282e-01,1.735032494508324252e-01,-3.860827147952626548e-02,-9.810457028924358669e-01,7.903845718387360053e-01,8.628992563612955524e-02
-9.734219048028377452e-01,-1.441720514521976360e-01,1.604304011046826517e-01,-9.837534247995328718e-01,1.634376996026493667e-01,1.069748511345293279e-01
3.231291034247218974e-01,-8.843215852314503245e-01,7.458824524297364977e-01,1.882099926339858564e-02,5.824490962112803816e-01,4.664987715744404739e-01
8.022529367296166170e-01,4.566014073793120409e-01,-4.742088532824008662e-01,9.606634114950221570e-02,3.626516082651453088e-01,-8.844695658287961004e-01
8.164739333001088673e-01,-5.027257471802978328e-01,5.549735307496023173e-01,5.476237231581212450e-01,1.592943702984185306e-01,6.688610326192194755e-01
-1.611034801616671452e-01,-2.762679759367226429e-01,-3.847692415485394202e-01,-8.664771973805845962e-01,9.088444858379023383e-01,-4.158043673307363908e-01
-8.538095884461521790e-01,-4.761290003232467316e-01,3.214167753606239630e-02,-4.517952104616702602e-01,5.195922432471256069e-01,-7.544416894996462952e-01
-5.419823727136253710e-01,7.676520976213957459e-01,-8.352279255898165111e-01,-5.370676882881614267e-01,9.300225794377681154e-02,-3.496692082730211149e-01
6.388508560215803156e-01,7.442281062656461721e-01,-7.230850620107844851e-01,4.943374886036423499e-01,2.627119655770439599e-01,-4.491714296405035500e-01
-5.539641839114501920e-01,2.707266063375962095e-01,-5.824507000891958608e-01,-8.017212428546325320e-01,5.948738226791683292e-01,-5.328697339655832366e-01
7.319816858092919043e-01,-5.158485110834584164e-01,4.680028602013371897e-01,-9.408044340796231642e-02,4.951526375605351804e-01,8.514981995172627993e-01
3.654053763987573089e-01,9.301529473778255008e-01,-7.465468850586632898e-01,2.697520749443542698e-01,5.560095856260838243e-01,-2.490969942563731887e-01
-9.702101470311084164e-01,-4.707605954368493384e-02,1.193705069558528842e-01,-9.464899329624933966e-01,2.108149725872846825e-01,3.192814611255940238e-01
6.737631900917177841e-02,-8.072587944185452002e-01,9.962770395387057221e-01,2.275650516467267459e-02,5.378189402360856325e-02,5.897587475456447237e-01
-5.320699066928782361e-01,-8.385895650263659462e-01,8.427058351104232958e-01,-5.378840537299461877e-01,8.214919270860721046e-02,8.630345399768639403e-02
2.899013857478991429e-01,3.948609356198675702e-01,-6.414590722279260859e-01,-5.958687886530609212e-01,7.102727963240151876e-01,-6.993033878300151107e-01
-8.060094139707798533e-01,-5.913497838174925914e-01,5.905790551511040931e-01,-8.063441062969056716e-01,3.956266178240607639e-02,-1.070585910842074100e-02
-8.398451123742542990e-01,5.091983874535679355e-01,-5.382566208239361050e-01,-8.260500130157318877e-01,7.028511478452373340e-02,-2.415747880292876126e-01
-3.572328941816474424e-02,9.934816182075217883e-01,-4.860859837559799446e-01,-1.119162529249402988e-01,8.731805443258153776e-01,-2.165702230235737324e-02
1.646884764482140218e-01,-9.863006795397317727e-01,9.842007708951681089e-01,1.636935948916101169e-01,6.501190886693561377e-02,2.038078828026079412e-02
1.414040523825055851e-01,9.820894955930423720e-01,-3.441717353259227119e-01,-6.916609694686283449e-02,9.281975600983599639e-01,-1.752605879225013208e-01
2.385476068983634068e-01,-8.903729403310656210e-01,4.120863204424281001e-01,-2.687173234429363067e-01,8.793633513783050137e-01,3.674602389482119480e-01
-9.029559416373922343e-01,2.292364494786530427e-01,-1.686346846023408508e-01,-9.670079033933896007e-01,3.952630903724751454e-01,1.111141980358125725e-01
-4.675288659482177978e-01,4.532711183167510982e-01,5.240060138068035611e-01,-5.493200147115234744e-01,7.119230695794857011e-01,7.019920332434076427e-01
1.541568160454042657e-01,9.868950627655690422e-01,-9.857963362563180176e-01,1.503713498495510281e-01,6.664277523005539272e-02,-5.853710134066652387e-02
-5.316248748751329911e-01,3.881655343510345135e-01,6.058790974005145991e-01,-4.467868764157968964e-01,5.918492305876025261e-01,8.060452871920977813e-01
-3.771607137291205225e-01,8.184441472632515424e-01,-7.234669693799541390e-01,-5.525723791346828229e-01,5.782260286734980381e-01,-1.575212481793026309e-01
3.236169357577165506e-01,6.258328002401933876e-01,-7.946677503106625018e-01,-2.273344815026431265e-01,5.135905426572578980e-01,-7.460913748753853492e-01
-7.316535347769828057e-01,5.853851504224311109e-01,-6.650088828499640670e-01,-7.255578299783258522e-01,1.498208622955735925e-01,-3.617873146229014791e-01
-7.681626989261758354e-01,-6.027118474358001965e-01,5.890436741606170923e-01,-7.975009558314483105e-01,2.509055956128004028e-01,2.703061983105659732e-02
-9.540032349934821632e-01,1.533326296191711569e-02,-1.738947840321967142e-01,-8.418217390500496444e-01,2.442098108356144937e-01,-5.395378121222744738e-01
-9.917602942984695691e-01,9.068279560847175569e-02,-8.457626422933528509e-02,-9.940122284403885011e-01,9.622044575880252248e-02,6.096162966657731053e-02
-9.904609053979529509e-01,4.176394800720345524e-02,5.671154858028015777e-02,-7.449579017980226814e-01,1.255826227465161593e-01,6.658028966560142203e-01
-5.590987696099696258e-01,8.139142820983040760e-01,-7.922258907998060984e-01,-5.806342927546663812e-01,2.445131975314861761e-01,-2.018314826013400606e-02
-8.151117454934997397e-01,-1.882576285008948913e-01,4.210776515638471884e-01,-8.420401058922364346e-01,3.978523013783074047e-01,5.054973050177519189e-01
-5.966494767221776074e-01,4.243922810121418254e-01,-2.148431026192345605e-01,-9.022160076460263856e-01,7.732087966287585212e-01,7.679496965671982200e-02
-5.966451524833467079e-01,6.696078166123362596e-01,8.077499529366136133e-02,-4.982557697462851598e-01,7.984296851654709704e-01,5.507872183032181956e-01
-1.524384361637060037e-02,-9.795746705210640615e-01,9.478833090159319852e-01,-7.798272994354188414e-02,3.182528204443863529e-01,1.853433535471431248e-01
-7.362353156085965633e-01,-1.689977964312150971e-01,6.154787529015066649e-01,-5.697616594138072976e-01,2.813244830751777115e-01,8.042458556084813859e-01
1.817817252109730219e-01,-5.060648598781830598e-01,6.252925382962153389e-01,-6.022426584915321346e-01,7.589233465445626159e-01,6.174156929407662586e-01
-8.233810120255942167e-01,9.515062802366569539e-02,-5.495911706220382165e-01,-3.793379600024351928e-01,1.413975042566387175e-01,-9.203526878799741517e-01
7.112039520222951383e-01,-7.029645526280702272e-01,9.510438714624912249e-02,8.852238198128196955e-02,6.965228597637017627e-01,7.056944279479449023e-01
-7.424784967423985194e-01,-6.611587234553457648e-01,6.177222234317056859e-01,-7.379556885234020980e-01,2.591234002434706918e-01,-1.352425383333555609e-01
-9.540132031454882089e-01,-2.784093390609851948e-01,2.336681182167099635e-01,-9.228735752132410930e-01,1.877711872283578942e-01,-2.660687957967928230e-01
7.856103325236966084e-01,-5.713944726728368284e-01,6.136876809490461326e-01,6.707845111407853000e-01,7.876443158804961875e-02,4.728176141098681673e-01
-2.839873001143506936e-01,1.129283937566079588e-01,2.649673520565825058e-01,-9.451265337581606918e-01,9.214898348424059860e-01,3.065664904549039727e-01
-5.996207976296678011e-01,-7.682362049477332588e-01,2.483024080564331937e-01,-4.449239012192231502e-01,7.607895985115317172e-01,-4.602780198221194663e-01
-1.760508448217287247e-01,-9.701620580003988970e-01,9.800356334542696946e-01,-1.886370755127254606e-01,9.239186759365645984e-02,1.523208290367303042e-01
-9.293665197616115536e-01,2.612159346317377007e-01,-2.824446835795748623e-01,-9.581403300621178509e-01,2.377033290970574364e-01,-1.171893485045616828e-01
5.171352636093311528e-01,8.454615012624894232e-01,-8.068139622189912652e-01,4.295465152441834134e-01,2.856962539134871859e-01,-3.173084321674358166e-01
-7.078520883982188927e-01,4.701881770580310649e-01,-1.742557908135975442e-01,-8.394384567058892355e-01,6.845292837550545073e-01,2.725181747298343615e-01
-5.259039080665575128e-01,-2.133470024386057151e-01,6.934114734719492024e-01,-6.681310872906626175e-01,4.925501070325558062e-01,7.128000468197644990e-01
1.991580337256668165e-01,9.324699561611129450e-01,-3.777650120876671069e-01,-2.107294369240184650e-01,9.042287726261153402e-01,-2.934158913054615292e-01
-5.992365707106559469e-01,-3.667661295811353028e-01,6.118791978869526638e-01,-7.830272554248256522e-01,5.162551496267642204e-01,5.023454224474817043e-01
9.078826059388851455e-01,-3.964107199699490325e-01,3.950959220379554049e-01,7.002697886763735724e-01,1.401727014172046426e-01,5.937009046313248550e-01
8.455845923289854182e-01,5.305437534387179577e-01,-5.678313108711725149e-02,-2.096316234679734825e-02,5.308129362023561448e-01,-8.473982956742234229e-01
-9.397499639388601222e-01,3.136884341396796172e-01,6.832332153076167702e-02,-2.171798986956562372e-01,3.349655639195102119e-01,9.243551578746885822e-01
1.048793730815131831e-01,8.537063408331408976e-01,-6.387472824505306956e-01,-3.353011843825176586e-01,7.622350203605781083e-01,-3.984452275695746781e-01
-1.548509570648159972e-02,-9.994058217825263490e-01,9.967117580287221390e-01,-1.787843577406716955e-02,7.953542115469801332e-02,2.946803219534233076e-02
-6.397814565502408790e-01,4.498589196362230425e-01,-6.410670371127912270e-01,-7.595865590854364857e-01,4.239253964813611830e-01,-4.697395147105221103e-01
6.465547909143970484e-02,-6.689302394285902009e-01,9.538935629787410608e-01,-1.765238029855988044e-01,2.930985150613679147e-01,7.220607188855453495e-01
3.869491374649826343e-02,3.691210713455163051e-01,-4.772149629343621080e-01,-8.096243314814425274e-01,8.779342702057520986e-01,-4.563530174787556182e-01
6.987036436350446689e-01,7.082276652943457762e-01,-6.556907388883956855e-01,5.774078600811158868e-01,2.861518361064670501e-01,-4.062188292389543043e-01
6.684109804780737907e-01,-5.807740123054461190e-01,6.394886830851341797e-01,1.296770748183059541e-01,3.798433695385255437e-01,8.036699589366277374e-01
-4.002376709844265301e-01,-3.817730442456680473e-01,4.573151471413605118e-01,-8.710126525664779740e-01,7.941490180816429545e-01,3.091703442384202694e-01
3.632745696829113302e-01,-4.507706318835022485e-01,9.058828786405729305e-01,-3.363119843234335660e-02,2.177333167146557058e-01,8.920060425374664037e-01
-4.152364678530751085e-05,9.408109460364340038e-01,-9.989897121221980036e-01,-1.527043186434619282e-02,4.493944091546674818e-02,-3.385876219366361628e-01
-6.973667113072100632e-01,-6.422309173565252660e-01,-8.357995103892928990e-02,-3.679990309732089626e-01,7.118244599231587921e-01,-6.723958372820100227e-01
-6.623044115801456355e-01,7.341549780746444709e-01,-2.680004910753270853e-01,-4.185518316462617516e-01,6.996632069680814858e-01,5.346314921455502800e-01
-7.321825873226136538e-01,-4.134324142846155792e-01,6.687835748438317740e-01,-5.868893788834109726e-01,1.289852272187329285e-01,6.961569476580967697e-01
-7.564758496938668308e-01,-6.408223429544911420e-01,6.540208905232732794e-01,-7.415080445441611934e-01,9.816257364428256343e-04,1.987776261217805984e-01
1.417417701616562609e-01,5.577407637692980424e-01,-6.458780619214666840e-01,-5.739755910505033309e-01,7.501671811803087841e-01,-5.995642261745321999e-01
-6.133695472760337941e-02,2.530550328289782325e-01,-4.719618771115482447e-01,-8.597053980024960129e-01,8.794826686968242324e-01,-4.437001002989458542e-01
5.230681879888011698e-01,5.109396727483608291e-01,-8.465406448226137082e-01,2.186417635054012376e-01,9.883626549716244269e-02,-8.313461553787604430e-01
-5.764048975222677562e-01,6.387798558352458800e-02,6.756381066622523246e-01,-5.235086230200144408e-01,4.596417549985976070e-01,8.496224600264987714e-01
-5.223606458825437171e-01,8.326480716940888316e-01,-7.901066042029385450e-01,-5.537443095667899939e-01,3.207349523018544479e-01,-8.026725765501792342e-03
-8.919297267501793414e-01,-2.813991671190644861e-01,2.992847865917850347e-01,-9.541536898455253990e-01,3.389542433044024916e-01,1.020061022628833275e-01
2.096334674991859881e-01,-8.370722875942541163e-01,9.775951484304631345e-01,1.693820094051044778e-01,1.901407556228769044e-02,5.202112265528412438e-01
-7.171086841689828795e-01,4.582612873031834955e-01,-4.499489270230013771e-01,-8.797942165392154124e-01,5.322603668884993144e-01,-1.263278635273208106e-01
-8.830637779699672674e-01,4.689418440384977016e-01,-4.675381621397803888e-01,-8.823632263385768892e-01,4.008030664010409083e-02,3.909838507087585319e-02
5.170236236817469244e-01,-8.491413461841157417e-01,8.399175311876705408e-01,4.789767221215198711e-01,1.650003435105627803e-01,2.225764449944148127e-01
-3.340092266853484926e-01,-4.030516316840426216e-01,6.985048121937231791e-01,-7.127948505020706982e-01,6.328734974947735070e-01,5.739972850933718895e-01
-6.072044431789311858e-01,7.610176273293154381e-01,-6.473927795074629898e-01,-6.405062287550211675e-01,4.606358140932654832e-01,1.029754428010850043e-01
-9.438206529142104673e-01,3.301551633789562290e-01,-6.623352528455538069e-02,-2.309381315536153945e-01,3.237525216287490681e-01,9.152404861503558031e-01
1.070006812682772063e-01,6.120636417684471864e-01,-9.792914338180995770e-01,-7.134788574308895126e-02,1.718695489568040913e-01,-7.875833782052139576e-01
8.023370097741054918e-01,5.941088889078984803e-01,-4.429665939267662944e-01,5.282883370409640067e-01,4.000448967449355964e-01,-6.065855760460473478e-01
3.055922789292263575e-01,4.989676438320450047e-01,-5.788087916929993693e-01,-5.789173850814084421e-01,7.560381880022541967e-01,-6.448922015803894014e-01
-9.300835009950814136e-01,-8.618404447108310440e-02,3.562339899769640938e-01,-4.489134399350536708e-01,8.967734140698392642e-02,8.894093736431404329e-01
-4.974470897488129650e-01,2.440343694737300284e-01,-3.366339885669059617e-01,-9.387214265102979960e-01,7.995148220276925288e-01,-2.434118113938394667e-01
-6.508195368244490409e-01,1.664537820219375019e-01,2.941628570590569258e-01,-8.441799267001358631e-01,6.999300993774039137e-01,5.095619587519720772e-01
-9.597664628210808568e-02,1.708961258110786308e-01,-9.135446846437119683e-01,-4.063127563535842701e-01,3.952525680215881465e-01,-8.976104156075267460e-01
-1.122335567416830604e-01,7.911058075878695250e-01,-9.774310529863059482e-01,-1.968816461145485031e-01,1.789753206427979193e-01,-5.791279812131086002e-01
-8.494741753280843355e-02,9.721486904994641742e-01,-9.909505567488412492e-01,-1.052947149384221293e-01,1.039275244276916810e-01,-2.093799096527970971e-01
-2.439676066486554107e-01,9.603953546911762063e-01,-6.813365808679606728e-01,-2.685216413865554319e-01,6.901161282547190190e-01,7.441028688749996844e-02
-6.934140544455148492e-01,-7.159427009585601631e-01,7.178818806083300252e-01,-6.961261518312658048e-01,6.182681126889693485e-02,5.323936213700317110e-02
6.308390432405563963e-01,-7.756954968777771686e-01,7.758530331129547264e-01,6.303156908390248336e-01,9.704253333850455451e-03,3.160104437611389178e-02
-3.921053128743530736e-01,3.769260363730357333e-01,5.825468571387010241e-01,-6.042520041176281387e-01,7.119638915377151100e-01,7.020016229496500726e-01
6.962202818415885730e-01,-6.856845108720599491e-01,6.909671246385469257e-01,5.599719029612980625e-01,1.945295654165651311e-01,4.650464701984591831e-01
3.782204383620527133e-01,-9.149499098064589608e-01,8.872638735212019512e-01,3.149226535983377651e-01,2.640305261695501393e-01,2.523695401504197355e-01
-4.960568210748890761e-01,-2.269368043944491320e-01,4.780144091583699018e-01,-8.771773846918093920e-01,7.248654046801034090e-01,4.231542539033170125e-01
1.010171376375180174e-01,3.296023159875670072e-01,-9.801176642326151489e-01,-1.289915084590765038e-01,1.707773467492844643e-01,-9.352665417094123690e-01
-8.068116837618664050e-01,-1.776502778427618834e-01,-1.146118809762895485e-01,-8.885418762258703307e-01,5.795852169305381052e-01,-4.230055708562236449e-01
-1.604595697268267618e-01,4.481653257282215974e-01,-4.886550034483317928e-01,-8.101970898167032420e-01,8.575949009223367003e-01,-3.777942779707789134e-01
-7.786898205922248017e-01,-6.133636984611257059e-01,5.010997017458431735e-01,-7.346161198357564759e-01,3.775463577049524289e-01,-2.900416002706280860e-01
-8.463250387329805946e-01,-4.141482582833290182e-01,3.806711985269217169e-01,-9.101449118316696785e-01,3.725900796125626857e-01,-1.083787930395963169e-02
-9.857782029777000243e-01,1.132301070609785798e-01,-6.747738617978543685e-02,-9.434415501643874657e-01,1.539095087653793992e-01,3.116038900244618715e-01
-8.890857097874226289e-01,-3.747975865059793299e-01,4.576177401130271383e-01,-7.410952435478531664e-01,1.061153078687977758e-02,5.570499162014489469e-01
-8.000245612647766125e-01,-5.090611181461937029e-01,5.568468086438381759e-01,-8.270284206721623121e-01,2.233435315299600044e-01,2.384968959803370203e-01
1.178628625438854494e-03,-3.239114453676950056e-01,9.060841300633205586e-01,-3.999400514029163300e-01,4.230959230268697135e-01,8.573968339360971136e-01
-9.951434676682476832e-01,8.294770859163887178e-02,4.149992593439249394e-02,-1.347102629181617661e-01,8.925936872202924754e-02,9.874071210518567954e-01
3.730984630144625891e-01,-8.085463808065671554e-01,9.177052306271568094e-01,2.494893485282075607e-01,1.364355033552583085e-01,5.329238360737607039e-01
-2.215808982459858134e-01,8.073900682944816776e-01,-7.113432269078800996e-01,-5.174015253898132105e-01,6.670027878988109560e-01,-2.835788058789420751e-01
-2.034029924554306423e-01,9.737815039727214517e-01,-9.770040834921888129e-01,-2.086631218350472605e-01,6.395501152970241299e-02,-9.060509978294296884e-02
-6.300738135100615311e-01,-7.712260479025292437e-01,7.493539546842726828e-01,-6.344775588037037117e-01,2.036556901437551470e-01,-5.146465205496190271e-02
-9.726402071815252182e-01,-1.610097982354167789e-01,1.048462518035975788e-01,-9.475152624608311758e-01,2.073120615319247739e-01,-2.762076615084611553e-01
2.080724071450971713e-01,1.479444760263292080e-01,-9.586482676179975959e-01,-1.653783827853390620e-01,1.941632621735041864e-01,-9.750704705407711170e-01
-1.524774672460289526e-01,7.426716858292360390e-01,-7.066942698984726157e-01,-5.431625457892653719e-01,6.908935018328808964e-01,-3.916799917270279985e-01
2.884015133709311174e-01,9.416721108929797524e-01,-9.513327699429563467e-01,2.612613239426433420e-01,1.085841973678436240e-01,-2.121229741873735530e-01
-5.103585275685849076e-01,-2.355640847386651915e-01,1.838839518173510101e-01,-9.694003535205582001e-01,8.400719407301140418e-01,6.908340303902073265e-02
-2.424221096321761970e-01,9.652609126270825790e-01,-9.663386971285072846e-01,-2.491645435629276095e-01,8.614547691820062525e-02,-7.866638917231051631e-02
-7.126440209511772927e-01,1.203956182537719438e-02,-7.010440391634229496e-01,-4.927185623536167736e-02,2.599527949400329968e-02,-9.987128381743046734e-01
-7.582323575387620584e-01,-5.820989984429072450e-01,6.321110967121535973e-01,-7.666871850902202690e-01,1.597474675685645051e-01,2.708348504720150540e-01
-4.727934854300156475e-01,8.299994533532004670e-01,-8.771988769064194003e-01,-4.751870396782513772e-01,8.359695263018777911e-02,-2.920585296737765457e-01
9.803882339033873627e-01,1.941574173447241369e-01,-1.844117477962284035e-01,8.433301783231904603e-01,6.950696438873855965e-02,-5.010959066081085433e-01
-4.752057967956218598e-01,-7.412970823842079948e-01,7.255177676768775896e-01,-6.348971108973207045e-01,4.977985731970294148e-01,2.176793380706952552e-01
