1.638710000000000000e+05,2.606100000000000000e+04,6.575800735930670271e-05
1.642260000000000000e+05,1.057020000000000000e+05,4.373417386016598130e-07
1.648570000000000000e+05,1.191000000000000000e+05,2.997602166487922659e-15
1.650930000000000000e+05,6.754200000000000000e+04,4.519841361183551953e-06
1.652470000000000000e+05,1.425730000000000000e+05,3.740368183624553922e-06
1.653420000000000000e+05,4.567800000000000000e+04,3.126987619950227781e-07
1.655780000000000000e+05,5.934300000000000000e+04,4.227006522583565129e-10
1.656030000000000000e+05,1.233360000000000000e+05,1.419856454631940323e-10
1.662220000000000000e+05,9.119700000000000000e+04,1.071918150641337775e-05
1.666750000000000000e+05,1.420120000000000000e+05,1.034250142585291243e-04
4.102000000000000000e+04,5.104400000000000000e+04,2.735589532676385716e-12
1.672570000000000000e+05,7.556000000000000000e+04,2.329270110124070925e-11
1.677430000000000000e+05,1.517090000000000000e+05,6.933328466083299446e-04
1.759800000000000000e+04,6.918700000000000000e+04,2.377530312989151184e-04
1.690260000000000000e+05,1.214410000000000000e+05,5.400346836381686444e-12
1.692920000000000000e+05,5.268800000000000000e+04,2.252214044389244663e-04
1.325610000000000000e+05,1.141150000000000000e+05,2.020605904817784904e-13
1.697120000000000000e+05,5.596300000000000000e+04,2.700519996745365248e-03
1.699980000000000000e+05,1.640700000000000000e+05,1.785441145948363229e-04
1.701770000000000000e+05,1.357490000000000000e+05,2.523314890368055785e-12
1.702360000000000000e+05,8.996300000000000000e+04,2.089809980621026853e-08
1.676280000000000000e+05,1.203260000000000000e+05,1.174838004658340651e-12
3.695100000000000000e+04,1.687880000000000000e+05,3.369415857434887585e-12
1.729920000000000000e+05,1.252690000000000000e+05,8.805486872986989511e-08
1.732720000000000000e+05,4.487100000000000000e+04,1.954291595218649036e-08
1.738430000000000000e+05,1.338180000000000000e+05,1.154631945610162802e-13
1.543450000000000000e+05,9.564500000000000000e+04,2.268095133928227369e-08
1.748660000000000000e+05,1.212100000000000000e+05,1.045830089196897461e-13
1.749870000000000000e+05,1.631940000000000000e+05,9.195260219918566236e-09
3.813600000000000000e+04,1.559120000000000000e+05,2.459715431335496305e-09
1.759770000000000000e+05,1.208760000000000000e+05,7.850965566547074559e-08
1.767150000000000000e+05,1.199080000000000000e+05,9.781864207525359234e-11
1.771760000000000000e+05,1.382920000000000000e+05,1.074695887837151531e-13
1.773120000000000000e+05,9.193400000000000000e+04,4.638955886093754089e-12
1.775750000000000000e+05,1.304750000000000000e+05,1.404712218433523674e-06
1.778170000000000000e+05,4.637000000000000000e+03,1.115774139748282323e-13
1.778970000000000000e+05,1.498940000000000000e+05,2.158273559871304315e-13
1.317760000000000000e+05,5.452300000000000000e+04,1.913584202206664031e-08
5.112400000000000000e+04,1.365800000000000000e+05,5.773159728050814010e-15
7.770000000000000000e+02,1.595500000000000000e+05,2.668795184845862423e-10
5.855400000000000000e+04,8.359200000000000000e+04,1.214744971278491903e-10
3.951000000000000000e+03,4.488000000000000000e+03,3.961989847311997437e-09
1.806080000000000000e+05,8.520400000000000000e+04,3.072628135258881343e-07
1.809440000000000000e+05,1.505150000000000000e+05,4.182643120742568499e-09
1.813420000000000000e+05,9.339900000000000000e+04,5.338567992062559497e-04
4.529100000000000000e+04,7.199400000000000000e+04,3.805050718952429634e-10
1.821000000000000000e+05,1.323780000000000000e+05,6.223535361726817428e-06
1.392100000000000000e+04,1.108020000000000000e+05,7.765144083293762378e-11
1.825700000000000000e+05,6.629500000000000000e+04,8.356077966231723053e-07
1.825730000000000000e+05,1.210650000000000000e+05,4.106974760276216330e-10
1.827000000000000000e+05,1.487890000000000000e+05,1.036792873776448687e-11
1.828860000000000000e+05,5.703800000000000000e+04,1.205369137835532456e-11
1.832120000000000000e+05,7.192300000000000000e+04,1.274280680974015922e-11
1.834170000000000000e+05,1.077270000000000000e+05,1.802287208363395621e-09
1.834760000000000000e+05,1.468140000000000000e+05,3.328670672431144339e-10
1.837590000000000000e+05,1.404770000000000000e+05,4.389470509291726330e-08
3.882200000000000000e+04,6.262700000000000000e+04,7.411051416994496321e-08
1.839240000000000000e+05,5.709400000000000000e+04,5.884182030513329664e-15
1.840980000000000000e+05,1.430930000000000000e+05,3.257794034539074346e-11
1.846760000000000000e+05,9.320600000000000000e+04,3.996802888650563546e-15
1.856660000000000000e+05,9.652100000000000000e+04,1.861265808145162737e-09
1.857340000000000000e+05,1.644620000000000000e+05,2.818008049132458837e-10
1.858610000000000000e+05,1.746420000000000000e+05,2.815590064042527985e-05
1.859050000000000000e+05,1.644990000000000000e+05,4.622413563026839256e-12
