6.908633468381679617e+06,1.564004550041035446e-01,7.519067270764263622e-01,1.540803749152840130e+00,7.084967911241911720e-01,5.716432181764618690e+03,0.000000000000000000e+00
8.273067531630070880e+06,2.278849608344712396e-01,9.657859150503821377e-01,1.120377798047047513e+00,2.069014028618666234e+00,7.490946258378209677e+03,1.000000000000000000e+00
7.092034052428483963e+06,1.079048997084509076e-01,5.051967418130423049e-01,1.598391976196774200e+00,1.002057711822561092e+00,-5.945563824526106146e+03,0.000000000000000000e+00
8.241115231208822690e+06,1.479576911217083679e-01,7.948092304086936538e-03,2.939826039024068915e+00,2.912611915279203156e+00,7.447590808713917795e+03,0.000000000000000000e+00
8.293104169513432309e+06,4.277998314065682706e-02,1.218821211659567139e+00,3.800712537955745485e-01,3.125263942686056673e+00,-7.518176342971430131e+03,1.000000000000000000e+00
7.807904344505776651e+06,1.460265086279160518e-01,3.440771516615236392e-01,2.349831398244702552e+00,4.311025911498500007e-01,6.868130735379576436e+03,0.000000000000000000e+00
6.737785627415922470e+06,1.434566190255665286e-01,1.411435920911995101e+00,2.764032535274548508e+00,3.044640856684450281e+00,-5.505700856027779082e+03,0.000000000000000000e+00
7.813822371471126564e+06,1.955752380841971894e-01,2.794825796866886036e-01,2.193521097943349485e+00,8.921932892626118772e-01,6.875940798495470517e+03,0.000000000000000000e+00
7.762544157661499456e+06,2.534605157509258744e-01,1.173188613943730196e+00,9.949084497960315465e-01,3.113382795887894350e+00,6.808366917872753220e+03,0.000000000000000000e+00
7.428692984951896593e+06,1.314170790023252156e-01,1.719588825269843524e-01,1.721975118790950887e+00,2.025069648666460442e-01,6.373902888442004041e+03,0.000000000000000000e+00
6.592588790226608515e+06,2.059186279539872849e-02,1.277708066782123064e-01,1.275576000608280802e+00,3.766603571033749209e-01,-5.328694332789493274e+03,0.000000000000000000e+00
6.975286015592772514e+06,2.692599063492952527e-01,8.248749156416138595e-01,3.849076776149287782e-01,8.244485467855484639e-01,5.799357179019466457e+03,0.000000000000000000e+00
7.071257574855638668e+06,1.851326238203154506e-01,7.992447539350062691e-01,1.253507499596300256e+00,2.612986326816187366e-01,-5.919456217453096542e+03,0.000000000000000000e+00
7.573244757494365796e+06,2.906661251851555550e-01,1.563090415630938201e+00,1.260005367728146863e+00,1.988216277977029878e-01,6.560845587755339693e+03,0.000000000000000000e+00
6.995407578085675836e+06,7.254204364480627831e-02,1.389580802161396456e+00,2.717090322540915981e+00,1.255008643226100395e-01,-5.824469319756511140e+03,1.000000000000000000e+00
6.685303625101365149e+06,2.089085183774548604e-01,1.276187486038802721e+00,2.119948624214699429e+00,2.163232956599919543e+00,5.441498724521642544e+03,1.000000000000000000e+00
8.307955942933386192e+06,9.639382650551465981e-02,1.895480465403672765e-01,1.299499822132187621e+00,1.773477314833925789e+00,7.538381363686079567e+03,0.000000000000000000e+00
7.976789461506543681e+06,1.101133748210896407e-01,1.170129242208521880e+00,2.281482011971214696e+00,2.268034089104041584e+00,7.092168111099490488e+03,0.000000000000000000e+00
6.587558292694147676e+06,1.671123004784257349e-01,8.551237243122597476e-02,1.633045017987645675e+00,1.875062354060974545e+00,5.322596378640874718e+03,0.000000000000000000e+00
8.255680429303205572e+06,2.518159501864107863e-01,2.357207706515234980e-01,3.101084242531842339e+00,1.235275599602090102e+00,7.467343636050486566e+03,0.000000000000000000e+00
6.737263785523185506e+06,6.380848336496147515e-03,1.531151784210483813e+00,1.721190106651891427e-01,2.416636597269387732e+00,5.505061243130494404e+03,0.000000000000000000e+00
7.567093804125713184e+06,2.760588524935834176e-01,6.619159079299090642e-01,1.282893369055798871e+00,4.392409557474260540e-01,-6.552854179582664983e+03,0.000000000000000000e+00
6.796227280165338889e+06,5.563411138642321285e-02,9.688036787314284748e-01,1.766686362596757487e+00,4.616617099516067135e-01,-5.577488307159322176e+03,1.000000000000000000e+00
6.676058847548810765e+06,2.107870885831824095e-02,1.398490331966786959e+00,9.161460197379835135e-02,1.041726874790799950e+00,5.430215456137966612e+03,0.000000000000000000e+00
8.346828484568239190e+06,1.194617797999320552e-01,8.819869458067832735e-01,2.518577342671488584e+00,5.931296695840347910e-01,-7.591350810224013912e+03,1.000000000000000000e+00
7.259328285386672243e+06,2.742867449519746370e-01,1.342715671784408649e+00,3.054822666513335783e+00,1.909255519750115759e+00,-6.157174787834933340e+03,0.000000000000000000e+00
6.785924484156779014e+06,2.639785540956140486e-01,1.525132741348069754e+00,1.460649763698376846e+00,8.556543059512337901e-02,-5.564810256916470280e+03,1.000000000000000000e+00
6.577673306643435732e+06,2.439139254327487849e-01,1.899702967288968980e-01,2.619002415526838323e+00,2.117307048899741417e+00,-5.310620610179220421e+03,0.000000000000000000e+00
6.970477687225652859e+06,9.126897214342434561e-02,1.243013410665227303e+00,1.035954338947322917e+00,1.280510231418509282e+00,-5.793361638312457217e+03,0.000000000000000000e+00
6.584904367832708173e+06,6.155548985979181209e-02,8.182251198499788103e-01,4.473092171435517073e-01,1.379745253419769613e+00,-5.319380236766193775e+03,0.000000000000000000e+00
8.198657280931945890e+06,9.589190877377826161e-02,2.999132085647907009e-01,6.080046749729930422e-01,2.617365085172553840e+00,-7.390110393890273372e+03,1.000000000000000000e+00
7.568852599789601751e+06,2.849766813780882924e-01,1.774129159485788865e-01,1.687853497345811693e+00,1.228895988550985363e+00,6.555138901064321544e+03,1.000000000000000000e+00
7.333220496745225042e+06,2.008806995185814515e-01,1.391580011719081578e-01,1.342232195852525400e+00,4.587065121549935287e-01,6.251423812624330822e+03,0.000000000000000000e+00
6.810731136384574696e+06,8.740462809420081192e-02,5.840194258046830234e-01,2.636669242283667725e+00,1.522162597453107447e+00,-5.595352240212949255e+03,0.000000000000000000e+00
8.323189730874381959e+06,1.730089610348961859e-01,7.179669342516242780e-01,1.683740731351262010e+00,2.044075859058164524e-01,7.559124864984772103e+03,0.000000000000000000e+00
7.004690136732436717e+06,5.293183463688477287e-03,1.125343282549913781e-01,1.877586218042909483e+00,2.895274389185546582e+00,5.836066337341806502e+03,0.000000000000000000e+00
8.035465830077691004e+06,4.442524836551895590e-02,1.034943014492598179e+00,7.346592142398148707e-03,1.716208477204746785e+00,-7.170565631392809337e+03,0.000000000000000000e+00
7.994521393240796402e+06,2.436250940670219300e-01,1.557325852047608317e+00,1.461828680854412088e+00,3.021519898250139669e+00,7.115829454474381237e+03,0.000000000000000000e+00
8.302257940381247550e+06,2.162849415344085258e-01,7.425869294618851757e-02,9.397955805220025161e-01,1.504453000529822670e+00,-7.530627407581422631e+03,0.000000000000000000e+00
7.073428266873299144e+06,3.346094444997247536e-02,1.023830799420708537e+00,2.342304954585168186e+00,1.910034500062736118e+00,5.922182105092258098e+03,1.000000000000000000e+00
8.340245003742532805e+06,8.210062815222878008e-02,3.793927238371919142e-02,1.625884594230347480e+00,1.910106740125172842e-01,-7.582371173861043644e+03,1.000000000000000000e+00
7.900209680542739108e+06,8.137375472548115385e-02,5.463370268321608991e-01,2.571803868066894871e+00,2.234698420310382794e+00,-6.990282935577419266e+03,0.000000000000000000e+00
6.914173520388318226e+06,7.213007520078808243e-02,1.496723479164582926e+00,1.907452744011950641e+00,2.622106716113412617e+00,5.723309593876631880e+03,0.000000000000000000e+00
6.851952909356683493e+06,1.616148204710851979e-02,1.552734043802685537e+00,7.762726945615882057e-01,2.334147791152879847e+00,5.646227612876442436e+03,0.000000000000000000e+00
6.845802007639864460e+06,5.173672013767346284e-02,3.754682011403573383e-01,2.302429624595886182e+00,1.485711132177860661e+00,-5.638626510740527920e+03,0.000000000000000000e+00
7.051607554201018997e+06,2.468607625164417618e-01,1.416810983421468162e+00,6.849284056773934370e-01,2.117631272663926367e+00,-5.894799374416572391e+03,0.000000000000000000e+00
7.198911729641667567e+06,2.906088356344075363e-01,9.361706024573984708e-01,5.679443382567467280e-01,1.335807887614619771e+00,6.080469297465410818e+03,0.000000000000000000e+00
6.758272426000750624e+06,1.984885390520540853e-03,1.110493755500672863e+00,2.994967773958345791e+00,1.295405589414313496e+00,-5.530830747518004500e+03,1.000000000000000000e+00
7.374119132590337656e+06,2.846573536254293213e-01,1.500732319447312779e+00,2.620614783833995709e+00,1.070136918445479202e+00,6.303794567251184162e+03,1.000000000000000000e+00
7.361072080687750131e+06,8.230432332318445010e-02,7.179636477863944322e-01,3.007564864775984503e-01,1.674159276447818367e+00,-6.287071984555118433e+03,0.000000000000000000e+00
7.461397279732388444e+06,7.057999021687444419e-02,7.143330281300142026e-01,1.546397774998008012e+00,1.005171273998835879e+00,6.416040164269518755e+03,0.000000000000000000e+00
6.702085074491882697e+06,2.863983647947302980e-01,1.081291958375527607e+00,1.366120728076450908e+00,3.808726293911502969e-01,-5.462000452370595667e+03,1.000000000000000000e+00
7.399797208056550473e+06,2.746244294547708215e-02,9.702002065175181489e-01,2.434606577840896513e+00,3.952786581559820656e-01,6.336749719503010965e+03,0.000000000000000000e+00
7.033568120168868452e+06,2.339689474596967911e-01,2.303561655373248529e-01,1.898461652197725114e+00,1.325465249251247979e+00,5.872193719134197636e+03,0.000000000000000000e+00
6.903510550514202565e+06,1.216616026801744938e-01,8.080287149914773259e-01,2.615280538248076159e+00,2.373304200360695670e+00,-5.710075052707868053e+03,0.000000000000000000e+00
6.962124171217856929e+06,2.458438096923868110e-01,4.449988328649949754e-01,2.829091427922996616e+00,4.553654358680918378e-04,5.782950493086432289e+03,1.000000000000000000e+00
6.953079822407342494e+06,2.711883981283821354e-01,3.117135521430325351e-01,2.659232664761579379e+00,2.488284295264896695e+00,-5.771685389934784325e+03,0.000000000000000000e+00
7.872655980169177055e+06,2.175839208604206376e-01,4.773082837410823620e-01,3.058169485921604203e+00,1.565822802462872643e+00,-6.953744641497923112e+03,0.000000000000000000e+00
7.620854462765814736e+06,6.642582864785996632e-02,7.073352448226369327e-02,1.264587092195952334e+00,7.105805732261687435e-01,6.622810506255409564e+03,0.000000000000000000e+00
7.677865594611124136e+06,1.162164041030495504e-01,9.207523695609336478e-01,5.117334429813570340e-01,5.091685876478991846e-01,6.697266565973009165e+03,1.000000000000000000e+00
7.564887574164103717e+06,5.274120223383590295e-02,9.022694471994683330e-01,1.202753930058759746e+00,2.982191511625263747e+00,6.549988604676693285e+03,1.000000000000000000e+00
7.763704517316943035e+06,9.120840323158062313e-02,1.350178373371494267e+00,1.914212707027991511e+00,2.183546281144613577e+00,6.809893566099599411e+03,0.000000000000000000e+00
7.972761496200084686e+06,1.076755871385073754e-01,3.565331465934181709e-01,6.278610767416020755e-01,2.697737663309730305e+00,7.086796889890266357e+03,0.000000000000000000e+00
8.289748279656129889e+06,2.834004509981159492e-01,9.297020429024629440e-01,7.032412220029548022e-01,1.693271882423750041e+00,7.513613343646654357e+03,0.000000000000000000e+00
7.534224774404384196e+06,1.715479241957539383e-02,1.551821282644525457e-01,1.776821778411438624e+00,1.435744398455606197e+00,6.510205329931929555e+03,1.000000000000000000e+00
7.409604799906399101e+06,1.108553847788675863e-02,8.325423963054114918e-01,1.509517289588514499e+00,1.534597014878546828e+00,-6.349351857350422506e+03,0.000000000000000000e+00
6.936264452386843972e+06,2.092534670255112861e-01,1.561001603361198975e-01,1.539908256034930423e+00,2.111861794122581681e+00,-5.750760635896311214e+03,0.000000000000000000e+00
7.697608288100443780e+06,4.513331720172086663e-03,7.554478580697326917e-01,5.016180974163286788e-01,2.246944622304500427e+00,6.723114969003451733e+03,0.000000000000000000e+00
7.980836770588219166e+06,1.148526347697389205e-01,1.198069256018076567e+00,3.122110503153788574e+00,3.468988012950872113e-01,7.097566492978636234e+03,1.000000000000000000e+00
7.982171782135495916e+06,2.386841770099979720e-01,7.270286399460358373e-01,1.690380956355868491e+00,5.472341059699218357e-01,7.099347458384649144e+03,0.000000000000000000e+00
7.166490033737614751e+06,2.437630811102362016e-01,1.905647015107949649e-01,1.200833443161201997e+00,2.481605372405635723e+00,-6.039438721572279064e+03,0.000000000000000000e+00
8.266326850147339515e+06,4.317932564855315319e-02,8.369559154103556331e-01,1.329314053597331569e+00,2.379213192214328920e+00,7.481792979532671779e+03,0.000000000000000000e+00
7.537045437683018856e+06,8.142840402506694442e-02,1.705111607027946785e-01,3.107840767095288115e+00,1.499043698888568033e+00,-6.513861608364160020e+03,1.000000000000000000e+00
7.666371635068651289e+06,2.544270531728960449e-01,3.159010109498059382e-01,2.677145974117836946e+00,1.547580652542212665e+00,-6.682233228920947113e+03,0.000000000000000000e+00
6.949217217199514620e+06,2.741681097615337737e-01,1.566152949304322917e+00,2.139402270498181657e+00,2.212478326742406409e-01,-5.766876590205341017e+03,0.000000000000000000e+00
7.579794284273233265e+06,1.536181990905796657e-01,1.159040136312517788e+00,2.223725895505572314e+00,1.029139950459260211e+00,-6.569358396540034846e+03,0.000000000000000000e+00
7.759862514975033700e+06,2.214164408123513450e-01,7.968970250630597052e-01,8.321807205456653866e-01,6.625490047752436995e-01,-6.804839202588500484e+03,0.000000000000000000e+00
7.428567210064874031e+06,1.653959287005658460e-02,4.375906905134783753e-01,1.689696390437332996e+00,2.390123752229443177e+00,-6.373741014706473834e+03,0.000000000000000000e+00
7.257671626480871812e+06,5.434378135413985011e-02,3.125401397773930334e-01,1.882003168147172500e+00,1.851146111174028219e-01,-6.155067205135906988e+03,1.000000000000000000e+00
7.233484062738236971e+06,2.490967655852237561e-01,4.203155366363541812e-01,2.153863702337174946e+00,1.304129280360474707e+00,6.124323466728358653e+03,0.000000000000000000e+00
7.535100397307386622e+06,3.431418691771678103e-02,4.863782971188407855e-01,8.015312692351884705e-01,8.643631198896923884e-01,6.511340280909167632e+03,0.000000000000000000e+00
7.360423166905983351e+06,7.401852043737325304e-02,1.511607208158238347e+00,1.609837487100419962e+00,2.241384662424606322e+00,-6.286240649588092310e+03,1.000000000000000000e+00
6.680362163845738396e+06,2.923630227925591019e-01,9.873422369619266892e-01,5.519029345088590777e-01,2.910727486379887097e+00,5.435466690543881668e+03,0.000000000000000000e+00
7.076526673478407785e+06,1.101806835687746400e-02,1.036305135277838074e+00,2.080114041308676498e+00,2.536488728688949923e+00,-5.926073712539671760e+03,0.000000000000000000e+00
7.739384472985221073e+06,2.653058422108987013e-01,1.041420231545077346e+00,6.492948945778084235e-01,1.513317224161968566e+00,6.777920335040905229e+03,0.000000000000000000e+00
7.886257292892280966e+06,1.958798573149380107e-01,6.369506469781789360e-01,1.690322792494469262e+00,2.237032117340896686e+00,-6.971773035209017507e+03,0.000000000000000000e+00
8.351969299122463912e+06,1.374239814507802471e-01,1.362277974351434828e+00,5.624078626065410758e-01,1.527775466135104177e+00,7.598365163372020106e+03,0.000000000000000000e+00
8.290998592940055765e+06,2.951757589437210005e-01,1.133038136116530259e+00,6.382969501106887655e-01,1.134757741174842405e+00,7.515313285154747973e+03,0.000000000000000000e+00
7.245405162403786555e+06,1.358378812367407040e-01,1.052463314672415162e+00,1.192441375548268567e+00,2.116624946642887029e+00,-6.139469434131071466e+03,0.000000000000000000e+00
7.337932292023068294e+06,9.688905737931997886e-02,1.156079471900504974e+00,2.840710339931839634e+00,1.724498217863897231e+00,-6.257449847199501164e+03,0.000000000000000000e+00
7.682682882248734124e+06,6.723227150071733882e-02,3.274186335972492090e-01,2.200291212890672199e+00,2.913080351794168799e+00,6.703570606941834740e+03,0.000000000000000000e+00
7.188880662880287506e+06,7.711501872427416193e-02,8.234209221714824598e-03,1.221981821735546703e+00,2.278313311234961613e+00,6.067764806117381340e+03,0.000000000000000000e+00
8.080830692483829334e+06,2.647046748480323397e-01,1.279049569939961217e-01,2.068049655565560307e+00,3.087369441824200589e+00,7.231374254215305882e+03,1.000000000000000000e+00
7.665588232685009949e+06,1.152412060614685929e-01,2.568408504285480953e-01,2.648670379008525866e-01,2.147886746290429694e-01,6.681209000520751033e+03,0.000000000000000000e+00
6.632539286540535279e+06,1.683855433795396761e-01,9.549831009082659916e-02,2.584290895453686954e+00,1.305547362070111239e+00,5.377204754009070712e+03,0.000000000000000000e+00
8.360005197729403153e+06,1.701461258296128876e-01,1.749522471915626320e-01,3.982388309468319898e-01,1.155803281942469063e+00,7.609334021385465348e+03,1.000000000000000000e+00
7.802497792682342231e+06,3.569739629842851730e-02,9.681280068322820065e-02,1.718540051229797139e-01,2.839014205388610268e+00,6.860998256374011362e+03,1.000000000000000000e+00
8.183443162109084427e+06,7.919787183144662290e-02,1.485734233092074419e+00,2.883773339929654345e+00,5.503590192579113083e-01,7.369549373260055290e+03,0.000000000000000000e+00
6.892224929324764758e+06,5.566600191000182357e-02,1.485055325151956485e+00,1.487379701647227437e+00,2.034016446541336620e+00,5.696078825809045156e+03,0.000000000000000000e+00
7.130470444310114719e+06,2.217928709480948002e-01,4.100767237783665697e-01,1.316958138225192920e+00,1.244557463115141122e-01,5.993963629180721000e+03,1.000000000000000000e+00
7.350751543021888472e+06,2.734869889734807824e-01,1.064248050074457996e+00,1.963280878568639309e+00,7.381589523947419407e-01,-6.273854504688145425e+03,0.000000000000000000e+00
8.361955781617913395e+06,1.338385500531071304e-01,1.067132783759228376e+00,1.409516636815126400e+00,2.449102928387181244e+00,-7.611997328957047102e+03,0.000000000000000000e+00
8.246482103185383603e+06,9.080334861127735413e-02,9.277199760317675903e-01,9.476049258709482448e-01,1.270329842194462877e+00,-7.454867149120833346e+03,1.000000000000000000e+00
7.774318900807213970e+06,9.087989845959909205e-03,8.824971426257374740e-02,1.313780575457582200e+00,1.594350005036891504e+00,-6.823863866352944569e+03,0.000000000000000000e+00
8.356553208513751626e+06,2.989821820000941877e-01,3.591635350762620305e-01,2.435796653833976144e+00,1.868522698498132018e+00,-7.604621471581878723e+03,0.000000000000000000e+00
7.973890875998888165e+06,2.973858733075566974e-02,1.380632780898670697e+00,9.722968477093534290e-01,1.746512145548169581e+00,7.088302761227856536e+03,0.000000000000000000e+00
7.344416829414947890e+06,1.746943624900120506e-01,6.888422162031376805e-01,7.944677111308536821e-01,7.368467821280971775e-01,-6.265746250529426106e+03,0.000000000000000000e+00
8.358725370515564457e+06,2.361978842105495191e-01,1.280804338359762706e+00,1.089077154245926327e+00,1.659720168027287501e+00,7.607586727011866060e+03,0.000000000000000000e+00
8.102502436643557623e+06,5.542146960343873052e-02,3.694498575119400385e-01,3.319028437531059139e-01,2.947998742720640664e+00,7.260484167259755850e+03,0.000000000000000000e+00
7.085970169479569420e+06,2.413015640518951233e-01,2.502247170148195199e-01,1.648843771059550711e+00,1.844421455532764487e+00,5.937940025391681957e+03,1.000000000000000000e+00
7.849601693513043225e+06,1.871744383436601267e-01,1.470573392216047326e+00,1.329960886469907233e-01,2.705147187546551368e+00,-6.923221994550777708e+03,1.000000000000000000e+00
7.107470728200075217e+06,2.095356523653521263e-01,8.761617079416972320e-01,1.998651189475558754e+00,3.138795483978896961e+00,-5.964986249327491350e+03,1.000000000000000000e+00
7.355048614722046070e+06,7.925181228015354754e-03,7.760871198536208881e-01,2.448973246460881104e+00,2.448232430292258233e+00,6.279356624170621217e+03,1.000000000000000000e+00
6.603463043326511979e+06,2.136995342514801943e-01,5.448258674548780434e-01,4.068113106651832234e-01,2.391886663567433402e+00,-5.341884020701899317e+03,1.000000000000000000e+00
8.283839809999832883e+06,6.573314901183367753e-02,1.260827073064081372e+00,2.249837366339412004e+00,7.168996032608999647e-01,-7.505581849149563823e+03,1.000000000000000000e+00
7.165829988193558529e+06,1.182778222147838343e-01,6.736053555389112102e-01,2.489096777135757055e+00,1.297151856487779309e+00,6.038604377393268805e+03,1.000000000000000000e+00
7.026235603861544281e+06,2.181788515347163337e-01,6.648768249180564416e-01,9.985272040151857986e-01,5.495970866631572083e-01,-5.863013442884689539e+03,0.000000000000000000e+00
7.583909756874742918e+06,9.251298551032466344e-02,5.505066348034857171e-01,2.872918979488695790e+00,1.286878544300655847e+00,6.574709402708433117e+03,0.000000000000000000e+00
8.052652592469966970e+06,8.298724582632032625e-04,1.492794380351946337e+00,3.042000152520943690e+00,2.582374159298437721e+00,-7.193583217043493278e+03,0.000000000000000000e+00
7.913364064079444855e+06,2.898987163797532296e-01,3.877369050037379750e-01,6.997138114655149232e-01,2.880848717839942008e+00,-7.007749142071236747e+03,0.000000000000000000e+00
8.288474976751308888e+06,2.526400426357161555e-01,1.128073700779324895e+00,1.918657795212038997e-01,2.604781384268553879e+00,7.511882276914371687e+03,0.000000000000000000e+00
7.359065405822247267e+06,8.004102419662481593e-02,2.979488604793139594e-01,2.970844040833158228e+00,3.729565001753289422e-01,6.284501316313350799e+03,0.000000000000000000e+00
6.922007242763062939e+06,2.078639902950810414e-01,1.392800374211858649e+00,2.317973948141005991e+00,3.117725274252962642e+00,-5.733039068114757356e+03,0.000000000000000000e+00
7.876687668471392244e+06,9.705303424278799440e-02,4.592853845953308034e-01,8.570843498817500850e-01,1.769953874868662291e+00,6.959086978316406203e+03,1.000000000000000000e+00
8.221921689848090522e+06,4.691374418992170364e-02,1.063874237433356740e+00,1.176703039566864978e-01,7.019348103214230195e-01,7.421587826863036753e+03,0.000000000000000000e+00
7.970567335997146554e+06,2.000824961597997553e-01,1.039701109926643996e+00,2.585297065191024757e+00,1.514364396628289366e+00,7.083871586438741360e+03,1.000000000000000000e+00
7.239828112580660731e+06,2.665181104656704769e-01,1.232816450262534724e+00,1.685369114467506257e+00,3.042343113114331921e+00,6.132382141631169361e+03,0.000000000000000000e+00
7.579039768867712468e+06,2.618418610748715625e-01,8.515366114908142769e-01,3.097959181272973428e+00,1.574788612656532694e+00,-6.568377520560576158e+03,0.000000000000000000e+00
7.981395723552558571e+06,2.539449070588039592e-01,1.247115994981549569e+00,1.009943763833161867e+00,1.871840603366844435e+00,-7.098312143229372850e+03,0.000000000000000000e+00
8.207227815308009274e+06,3.763173657673213324e-02,5.391059225643671793e-01,1.147816243502789213e+00,2.911505692869901463e+00,7.401701391532145863e+03,1.000000000000000000e+00
6.929622411489427090e+06,5.200530546010607297e-02,1.238346997067075517e+00,6.392467251989212250e-03,1.717018022797457855e+00,5.742502377722994424e+03,0.000000000000000000e+00
6.805079572614550591e+06,2.896497242090120272e-01,2.169582336452584581e-01,2.101893183121948283e+00,2.654026009505235262e+00,5.588389126777776255e+03,1.000000000000000000e+00
7.824412459092624485e+06,1.882452892840101588e-01,3.357900327940868679e-01,2.600179045352270180e+00,2.753739017438447512e+00,6.889923996223873473e+03,0.000000000000000000e+00
8.052581920991086401e+06,2.652298811244684917e-01,4.039654697972074882e-01,6.680087233580694894e-01,1.606134514583068107e+00,-7.193488519046191868e+03,0.000000000000000000e+00
7.248560801780705340e+06,7.637971505456976617e-02,3.856851645040100807e-01,2.757768037812553974e+00,1.321856493566873736e+00,-6.143480816606322151e+03,1.000000000000000000e+00
7.495797091020771302e+06,1.734756099249215033e-01,1.078576936735354819e+00,1.159709820180113038e+00,6.581031142496380770e-01,-6.460461756539783892e+03,1.000000000000000000e+00
8.012932721768639982e+06,1.445488180487441154e-01,2.321423638494241604e-01,2.209686895532468665e+00,1.065471393000548828e+00,-7.140425162270341389e+03,1.000000000000000000e+00
6.758869755724010058e+06,2.878324739863589721e-01,1.506813943307244275e+00,3.367283853282770911e-02,1.681560339182590624e+00,5.531564027206324681e+03,1.000000000000000000e+00
7.328853896703296341e+06,2.442824294014828146e-01,8.767750855062629300e-01,2.966996228100417632e+00,2.708456720108940896e+00,6.245840985101907791e+03,0.000000000000000000e+00
7.742464766198087484e+06,8.756724365787627029e-02,1.414310979598568441e+00,1.728905718156228843e+00,2.050667288069112804e+00,-6.781967179976433727e+03,0.000000000000000000e+00
6.917427130865948275e+06,2.470500946739309089e-01,1.298537576122134274e+00,1.163230009441180490e+00,1.172555193756568137e+00,5.727349905530009892e+03,1.000000000000000000e+00
7.268129834597443230e+06,2.683741022715075419e-01,1.223754490495045033e+00,6.604677796180706828e-01,1.420816186981533669e+00,6.168376051480747265e+03,0.000000000000000000e+00
7.725199705178993754e+06,7.421745765708250009e-02,5.496066388620060028e-01,1.083136655969015427e+00,2.400480276174589367e+00,6.759294985674194322e+03,1.000000000000000000e+00
7.319510193374684080e+06,3.821231920445280345e-02,5.327608510711080436e-01,2.269826884956331892e+00,2.963466256600642890e+00,-6.233900370400010615e+03,0.000000000000000000e+00
6.842294757854467258e+06,2.749799036579794742e-01,6.274429256916940201e-01,2.445133605721673820e-01,9.268689204740303555e-01,-5.634293883579542126e+03,0.000000000000000000e+00
8.007201032292944379e+06,6.625761807662182423e-02,1.473687319146802510e+00,2.397088985005305428e+00,2.106844854363317587e+00,7.132765161580927270e+03,1.000000000000000000e+00
8.325029228951337747e+06,2.998270765358251877e-01,5.494718889086723790e-01,2.896278206461765925e-01,2.709838014249546845e+00,7.561630952979070571e+03,0.000000000000000000e+00
7.831576056906085461e+06,3.056085855618754024e-02,6.814526020284078500e-02,1.414513306141023774e+00,1.739182368253740174e+00,6.899388209682761953e+03,0.000000000000000000e+00
