-4.021891498106247576e-02,2.823821790369073215e-01,-2.553325941458899351e-01,-9.302913058171261573e-01,9.660164104426365306e-01,-2.341332767537207260e-01
-8.182129751687832186e-01,-5.656872713854467216e-01,5.324865097298752126e-01,-8.129463798342440040e-01,2.167617222231444374e-01,-1.382609652320026250e-01
-1.090999711110383352e-01,7.044356159171267784e-01,-9.486971454884984833e-01,-2.844293295433664714e-01,2.967674551657332738e-01,-6.502848756683253795e-01
1.195472978859125901e-01,5.741402766715010264e-01,-7.673812166021078962e-01,-4.642103787144550298e-01,6.299480232324295992e-01,-6.744417447025017331e-01
-2.618496249761081973e-01,8.472012521265670504e-01,-7.255111165416976426e-01,-4.886574577891861226e-01,6.364498359449005660e-01,-2.084800406326388356e-01
4.358382481129959851e-01,-8.990691514454270949e-01,8.999571299923787571e-01,4.347766538360799404e-01,1.105376215030308071e-02,5.141908398932575758e-02
1.086475073224584253e-01,-7.231377016024775894e-01,8.847114167134910723e-01,-2.425526603258076896e-01,4.533005937448395528e-01,6.467148301144481914e-01
1.764406898245064470e-01,-9.233744716518277329e-01,7.988508489212049479e-01,-6.804015337002689012e-02,5.750704340792721636e-01,3.778228720327705403e-01
-9.852045907939199765e-01,-1.116378932184801387e-01,1.481988022776069003e-01,-9.360168168089988416e-01,8.607571830700773419e-02,3.337806157470626922e-01
1.976258401502185014e-01,-9.749993413516758745e-01,8.434022977781817643e-01,1.162976408214033974e-01,4.996164442924225790e-01,1.893439809003021890e-01
-4.167512131420711974e-01,9.008204206354420984e-01,-8.783662832124934372e-01,-4.335742352781062903e-01,2.340749855496778442e-01,-2.315064295414825252e-02
-7.086909399008796129e-01,-3.011631590726870922e-03,-3.106627660736962504e-01,-8.964946625633578581e-01,6.334396557509229808e-01,-4.430442980905780481e-01
-3.976003099288055731e-01,-6.084314397681757081e-01,9.046733348837283639e-01,-3.849505300729377244e-01,1.532323421959977949e-01,6.939915507397688144e-01
-9.802817085493313876e-01,1.951974814420486815e-01,-1.917453617961562551e-01,-9.772409401551571673e-01,4.776492555489481040e-02,8.305472968678828671e-02
-2.474131169286780674e-02,9.988803310431147997e-01,-9.951966441415511788e-01,-2.843162949637584314e-02,9.471803938591011329e-02,-3.781172700866970021e-02
8.477289378306807066e-02,-9.899291019852645146e-01,9.959770509569716435e-01,8.087040762328290278e-02,2.903911924798106489e-02,1.161910074553622330e-01
-7.868985043461173001e-01,4.820883642783002632e-01,3.020203120206614855e-01,-2.434756149187181085e-01,5.381212456173662950e-01,8.416118071696860881e-01
-6.236123642302635606e-01,-5.040321337331460372e-01,-3.561454344180255971e-01,-4.972666957986113245e-01,6.958937050457755236e-01,-7.061709718006986547e-01
6.533398177433500376e-01,7.559495571494527777e-01,-7.567513139620738460e-01,6.505460321933145273e-01,2.178374090372892091e-02,-7.300771906504922859e-02
-6.997240562535445019e-01,5.207880316549295951e-02,-6.836836923624809437e-01,-3.381750170970848623e-01,2.072748269754219053e-01,-9.396411315349261217e-01
-8.650418902193992565e-01,1.205683017955089253e-01,1.824271981358222550e-01,-8.286564891385610476e-01,4.673572996605084295e-01,5.466184296295736322e-01
1.085305398598135351e-03,-5.985399105296067557e-01,5.553335299511068524e-01,-6.658499996758858730e-01,8.316270153285274525e-01,4.454141369948119156e-01
-7.191054464442154792e-01,6.927608495956496526e-01,-6.874874629232585743e-01,-7.206673029951552456e-01,1.012341109389837679e-01,2.685225616596350826e-02
-4.209852007970849574e-01,-9.070517937711823908e-01,3.525912312155214945e-01,-1.690636902284032295e-01,8.357337401228699392e-01,-3.855833399705371756e-01
3.222584715627212493e-01,-3.417886797393219211e-01,9.404310192847007421e-01,8.854702656745483402e-03,1.083465526595001893e-01,9.397351183407545161e-01
-3.001992879306115969e-03,6.720938234817455115e-01,-9.988554790097223801e-01,-3.736219923183595193e-02,4.773594129176372824e-02,-7.395227910661367199e-01
-6.624325897365065385e-01,6.442625591837070065e-01,-1.941013509388227753e-01,-6.404421640807044236e-01,7.235383401166168849e-01,4.180425687674457769e-01
4.826633586876495907e-01,7.355701498954554385e-01,-4.077076426522522334e-01,-2.916627129121471818e-01,7.751197070796875810e-01,-6.114486212916859786e-01
-4.512504877491120281e-01,4.708620411552000284e-01,-6.046526045358252555e-01,-7.860822232733160053e-01,6.563293572088875205e-01,-4.004543375378015746e-01
-3.665113331388627493e-01,-5.669247153740158973e-01,1.321884926844009156e-01,-8.166055909832564685e-01,9.209753770229688330e-01,-1.084051468933895507e-01
4.903686265635818220e-01,8.677995122213104651e-01,-6.325337734457964212e-01,2.909302824334878967e-01,5.995328477511205900e-01,-4.028443587188812458e-01
-3.348002440666519863e-01,-6.877300728118955764e-01,-1.345274743797836292e-03,-6.832573726326069963e-01,9.422881654827115483e-01,-2.453297978096665721e-01
-6.378989998299920972e-01,7.124685649915056818e-01,-2.025223323012492194e-01,-5.214586975573080041e-01,7.430138430306383324e-01,4.695416601759429542e-01
-3.608638915218498333e-02,7.368385884341555059e-01,-9.000541971522385554e-01,-3.175312199330886376e-01,4.342812622098680131e-01,-5.968608036738259903e-01
-6.597675666159831254e-01,5.273769045780567488e-01,-7.148598952596479927e-01,-6.601053587398675315e-01,2.316939537212601430e-01,-5.349154287180152290e-01
3.691835810569399356e-01,-6.202478477485315889e-01,8.037050803809581145e-01,-1.608529195503823339e-01,4.666493622065838176e-01,7.677362474414195503e-01
-1.424117630672126489e-01,6.455419416645645780e-01,-4.821997191677783179e-01,-7.072654723673422739e-01,8.644086536902577667e-01,-2.881859697295204858e-01
4.667790235201726978e-01,-8.842530838810516158e-01,8.824842327779954809e-01,4.646375789937332579e-01,5.778340678591667445e-02,4.699365737726873132e-02
-4.582722578518157452e-01,-7.463395106179412375e-01,7.039611084968822041e-01,-6.363036134049659953e-01,5.426097081763647800e-01,1.951795236656648225e-01
-1.136354280159593416e-01,-6.367846431046635391e-01,9.903236561149879602e-01,-1.341453712174807966e-01,7.966207151884131810e-02,7.592827784738638286e-01
-8.944185208378963026e-02,-7.445726136312391663e-03,8.524797167689461830e-01,-5.176823836815702684e-01,5.150519270844046149e-01,8.555404787548457346e-01
-4.542615883346100003e-01,-6.577118566270999667e-01,1.387420050349054412e-01,-7.184928526395766291e-01,8.799983326135405459e-01,-2.262368987543291743e-01
-8.261765918116495966e-01,2.010728151103343686e-01,-2.906275490528033578e-01,-9.523674049121776397e-01,4.826674495696257616e-01,-2.292728703629135223e-01
-9.982706124347039411e-01,-4.421715666936380101e-02,-1.520908282751967308e-02,-4.422645439003852763e-01,5.678440057609623198e-02,-8.957940144166297580e-01
-7.860815596897792190e-01,2.576411819998591923e-01,-5.582018147982059642e-01,-6.863120263589124193e-01,2.654929668968155076e-01,-6.801447079944377139e-01
9.107739567222994381e-01,-3.686799876030497636e-01,3.933730125310329062e-01,6.379048020952885478e-01,1.254929191973272185e-01,6.761305570707375479e-01
-7.657101523550324806e-01,4.258996297929842911e-01,-2.697167012504833039e-01,-8.929030759202960521e-01,5.839014160344111470e-01,1.460602695953724384e-01
2.604490634943967819e-01,-8.906675925459704990e-01,4.528545484350130490e-01,-2.281968946547535959e-01,8.526951643387056246e-01,3.932396430400832976e-01
3.549299393199568664e-01,-9.341316023708915450e-01,8.189925800532709133e-01,2.912171711870705781e-01,4.508612779913775959e-01,2.063751648280163775e-01
7.408864546013321783e-02,-8.986778445830232442e-01,8.662257940301569814e-01,-1.568011619454676708e-01,4.941292810294758975e-01,4.096236410025218544e-01
-1.585764615075213047e-01,-7.383069975794421813e-01,6.721219765002512947e-01,-5.670902156631616453e-01,7.232603642957003975e-01,3.651184254791020600e-01
-5.796150979635449341e-01,4.393786167267735854e-01,-4.983442066970528717e-01,-8.574654407680388779e-01,6.447475396340767162e-01,-2.677675280009502168e-01
-8.745647205313991090e-01,4.460032912393041560e-02,-2.395116059781040030e-01,-9.055469243812375169e-01,4.216286757368683524e-01,-4.218952220465625458e-01
-6.514103850080357194e-01,-7.244724144666221388e-01,5.499832974587109957e-01,-6.555233058153678849e-01,5.226689992912587623e-01,-2.131406019738955326e-01
-3.890597355666592927e-01,7.904348687728782741e-01,-6.152965428733562225e-01,-6.051987470834919725e-01,6.855965916549594530e-01,-9.458961230798185182e-02
-8.638672416991705072e-01,4.928027324604671300e-01,-2.714475577067425038e-01,-6.298626696512282797e-01,4.243225331444367976e-01,6.003486355937899255e-01
1.887500420513743560e-02,2.508489997301374119e-01,-8.663309289788703182e-01,-4.791320853710647754e-01,4.991136701302255618e-01,-8.411344863351901679e-01
-6.480151963695185424e-01,-7.605852750706594279e-01,6.187400895330317230e-01,-5.562156395401396392e-01,4.441137319187847265e-01,-3.348644526918956310e-01
-3.654289496180668229e-02,9.232776657912621365e-01,-6.859494583269870605e-01,-3.014414363429600008e-01,7.267310076284919651e-01,-2.380995848516568869e-01
-9.777529781673245379e-01,2.072874700365764378e-01,-2.081602203962590325e-01,-9.777294978807897774e-01,2.585413563645810875e-02,-3.281666862456271427e-02
2.150916699257330311e-01,3.062315329874950587e-01,-8.961676712496557951e-01,-3.154633763334353524e-01,3.880967386303683653e-01,-8.981676382482494114e-01
-9.583680215959839988e-01,2.854253897224398040e-01,-2.854165630901948636e-01,-9.584009255763725754e-01,8.253526275495587025e-03,-1.129431083588008743e-04
-6.109077208433957296e-01,7.816693909498958481e-01,-7.758343805504883672e-01,-6.226899342468917853e-01,1.577110350285222395e-01,-3.535829520240551388e-02
-2.739450814361905628e-01,-4.929347697314210852e-01,1.265765744170407048e-01,-8.696723875093465006e-01,9.533794958807149111e-01,-2.617730302425583938e-02
-5.450248602877051374e-01,8.305893321054553802e-01,-7.230705003515911500e-01,-5.346713541120207136e-01,4.244018769865031127e-01,1.557173865842589877e-01
-7.051625707714777036e-01,-2.685432260997135945e-01,-2.312464368099056700e-01,-7.877967466396409435e-01,6.702766848441641390e-01,-5.543111235578405127e-01
9.517822785478965431e-01,-3.026669938121783199e-01,1.286449850474037371e-01,2.457261052175098437e-01,2.784976877180985744e-01,9.208753292771677534e-01
2.422250645288862025e-01,-3.586412579667850320e-01,7.875322748171560416e-01,-4.700204769169007979e-01,5.666744517227616518e-01,8.065092679956078481e-01
-6.570103345267642725e-01,6.490691460431684545e-01,-2.757796124718353559e-01,-6.803284696365617945e-01,7.016288375415550282e-01,3.403856886779554336e-01
-9.731363240210517684e-01,-1.997602877260252763e-01,1.634801445292841660e-01,-9.496163442740619409e-01,1.621108793865443931e-01,-2.415049194844311464e-01
-9.915001135370309360e-01,1.073023878517845309e-01,-1.290465996004126759e-01,-8.830797047760229335e-01,1.656804115233239880e-02,-4.567892649504772251e-01
-6.931234143963710403e-01,3.654453058097605900e-01,-7.206216487453378505e-01,-3.714730204651873757e-01,1.686332633460794345e-02,-8.534972311191648675e-01
-4.160520508254665906e-01,8.805488252551513240e-01,-7.895399329734611449e-01,-4.736547633878290808e-01,4.511400949197332255e-01,-1.687991296756936876e-02
-8.765257138533087966e-01,-3.659096684748336381e-02,-6.745468554133071670e-02,-9.779302479279754490e-01,4.766052227498850935e-01,-2.057025311771700782e-01
-2.677535752581009509e-01,-5.179192838306486690e-01,3.952760507560262315e-01,-8.280528077370791218e-01,8.786722179716528469e-01,2.146815386452402552e-01
-6.686748923193195360e-01,-5.409867249632970276e-01,2.503182232479718161e-01,-8.097741496005737005e-01,7.001533228455927294e-01,-2.271545510267262424e-01
-2.171072638203916383e-01,9.642003127954641428e-01,-9.613362348651475209e-01,-2.382646119265357521e-01,1.694021237521080303e-01,-1.163947228555750196e-01
-1.894430446060193507e-01,9.226707275126582175e-01,-9.505923337451580579e-01,-2.580135947295871257e-01,2.459380976492577808e-01,-2.865444355173879520e-01
-3.938393993172006891e-01,-8.948500775070323821e-01,9.181662939793244771e-01,-3.937196145834374605e-01,4.314144348233048959e-02,2.103050258028263952e-01
6.875754438822340164e-01,-7.197288619219094352e-01,7.087548988329541721e-01,6.364799786041014373e-01,1.578179405214677200e-01,2.772789248260957295e-01
-9.034406310635306747e-01,1.875987551665710407e-01,-2.625980673100383189e-01,-9.529061255071062941e-01,3.388764984305668859e-01,-2.382784569175061262e-01
-2.088257757893418887e-01,-3.569965916480269397e-01,8.058182230379901112e-01,-5.903230704024311493e-01,5.541198307098162967e-01,7.239282465150383983e-01
2.656050833638312625e-02,-7.825870129385847918e-01,9.628291478884491994e-01,-1.472786376909251127e-01,2.688021044808165949e-01,6.048690519937091059e-01
-5.985598171318897709e-01,-4.622589316375335100e-01,-1.796579085591223368e-01,-7.184454160698373615e-01,7.806722623529035454e-01,-5.197623151494963345e-01
-5.688761717110697447e-01,8.224227652910924835e-01,-8.224227981410519028e-01,-5.688765975627928517e-01,8.014718959913924058e-04,-4.603002636226010921e-04
2.194470150175418244e-01,8.837536784968955672e-01,-6.825724430876545235e-01,-1.636161236434131583e-01,6.970924383015794090e-01,-4.384166965651617454e-01
8.680622032991102133e-01,4.908152687326599595e-01,-1.285997362869569782e-01,7.712621550114129310e-02,4.795102908493407701e-01,-8.678432570812302238e-01
2.565255643733965196e-01,-2.290078168070320275e-01,9.449128391062733279e-01,-1.449373262261608453e-01,2.033085372408944269e-01,9.625739406963437217e-01
-9.312049074964833251e-01,-1.625052861151887185e-01,-6.626426217710701394e-04,-8.943587094697259543e-01,3.644955159658644916e-01,-4.167907517931114803e-01
-8.744256385306609092e-01,-2.979088239610633293e-02,4.573252346514899980e-01,-3.838265740602410658e-01,1.619673807629351536e-01,9.229245171579525397e-01
-6.177358597615046909e-01,7.336113545461878660e-01,-7.863028995920459119e-01,-5.814441055598710273e-01,1.140866591042685903e-02,-3.517628925719555322e-01
-4.316595949152084999e-01,-8.632338935705192728e-01,8.475328474276981883e-01,-4.874577281586973676e-01,3.088010146497838782e-01,1.311953057446905435e-01
3.292720874748415044e-02,1.078610419271477106e-01,-8.366020703733945130e-01,-5.409474409696448660e-01,5.468206056569646645e-01,-8.341114204605897253e-01
-3.364621485152596847e-01,8.657900442316751599e-01,-9.257818530710401062e-01,-3.761224544064197262e-01,1.723983269664949858e-01,-3.300598409388889598e-01
-3.840479614911852524e-01,9.225503925797349236e-01,-9.216565295972842797e-01,-3.854755240066738420e-01,5.528476033370900017e-02,-1.758958620198507183e-02
-9.072503991065228313e-01,-4.190814670279466858e-01,2.805992629944589201e-01,-6.661582176384317489e-01,3.133061871843927371e-01,-6.169310764311455308e-01
6.532923731877871010e-01,-3.222825663277351094e-01,7.414660689311541875e-01,8.937508931022067338e-02,1.530919454394972234e-01,9.424150045770701700e-01
-2.304383901186700945e-01,-9.404269713758814930e-01,8.066255704509132096e-01,-3.283055847882823119e-01,5.442915923053143201e-01,8.838865597807682439e-02
-4.891136016240141826e-01,8.517887629009222028e-01,-7.922292747051290496e-02,-2.576707153033171438e-01,8.686147664352632525e-01,4.561378145591454825e-01
-9.186855427397988549e-01,-2.393693685463701287e-02,3.923750188587560306e-01,-1.699655751805647375e-01,4.537309926015733325e-02,9.851592390611565442e-01
3.811008209291276705e-01,6.707099308110996416e-01,-9.149823298146525508e-01,1.749398182299822802e-01,1.325499921316301011e-01,-7.207941791586768288e-01
9.794243438295466841e-01,8.259183089090510466e-02,-1.969037576836416281e-01,1.910835960525011645e-01,4.423646599948655167e-02,-9.780928630706455795e-01
5.964689025548064460e-02,-6.203736154548163961e-01,8.257571583578903196e-01,-4.095157360744745012e-01,5.608630527174640612e-01,6.689046562514728844e-01
-5.927072632087129755e-02,6.322211082402208193e-01,-5.109070060459280915e-01,-6.840514530172211449e-01,8.575902355872425664e-01,-3.638269917426899536e-01
-4.558679793373574540e-01,-1.975471761695591355e-01,-1.001301978161179274e-01,-9.574850451431640153e-01,8.843971556377708820e-01,-2.102320182908069823e-01
4.614890822352578637e-01,3.146629598386832538e-01,-7.404912015055804542e-01,-3.782880119158259502e-01,4.885699616948234181e-01,-8.705661386398686474e-01
-2.887487468111377686e-01,6.236275184671242755e-01,-9.279620712151878115e-01,-3.690209397859772200e-01,2.356067817381668761e-01,-6.891387844331581247e-01
-8.752921424441295617e-01,-3.820111104027490434e-01,4.210122612622820837e-01,-9.036431433774384514e-01,2.379334807091794679e-01,1.936403391749786929e-01
-6.050075860476018530e-01,5.784417146342786253e-01,-7.922282000483718001e-01,-5.060472816968294429e-01,7.962599998097652509e-02,-6.397822531597803231e-01
-3.601014656550098336e-01,-9.233104570107169007e-01,8.185605730680747261e-01,-3.813615857489172645e-01,4.475327056781202018e-01,-4.539978953400987394e-02
-7.907430804390076506e-01,-5.994721189724042665e-01,6.113048213869987091e-01,-7.839252329957850929e-01,3.212158288190417044e-02,1.615376353895270622e-01
4.881018266718202825e-01,8.727549138170770382e-01,-8.725627379377806081e-01,4.877655209117729429e-01,1.977056302072222049e-02,-1.958716461903955985e-02
-9.970311435835269576e-01,4.351085014734899781e-02,-6.584807432121583814e-02,-9.094550500007957394e-01,3.991152506121479343e-02,-4.135194287424776571e-01
-1.617765535959266865e-01,9.628978001068531078e-01,-6.276057937291052991e-01,-2.693054116498541095e-01,7.615374674855360793e-01,-1.739027905139213862e-02
5.590354956087771887e-01,-8.188873364140784039e-01,8.084037840238157413e-01,5.034582851782849477e-01,1.842895456216242789e-01,2.755962360882248663e-01
-1.396433934765856366e-01,-5.612616509442340529e-02,1.088906885683932346e-01,-9.932075891627076825e-01,9.841963933084924010e-01,1.019241797680779105e-01
3.816545599313190262e-01,6.797206666892443572e-01,-6.734282761832910413e-01,-2.596792099217206662e-01,6.331146450054936370e-01,-6.859639372517771783e-01
5.557556737294138127e-01,8.213743216007500791e-01,-4.681489940680178541e-01,1.815983758452314745e-01,6.870022929151462510e-01,-5.407090286885190000e-01
-5.974145184268556674e-01,-8.009131346081781455e-01,8.009735337630981000e-01,-5.984060153250121417e-01,3.920830758733855753e-02,2.117525997346432487e-02
-3.016808259723864349e-01,-9.427683465317677758e-01,9.364791965338283841e-01,-3.209684048575126014e-01,1.788725627366415383e-01,9.037216308676401799e-02
-6.648228373631602794e-01,-5.050553604079750514e-01,5.992302851734110369e-01,-8.005045198606052237e-01,4.460197980486849123e-01,3.226632867338833366e-01
-6.669814630062798066e-01,-7.369984941762676156e-01,7.423651619948297142e-01,-6.698633976494394737e-01,6.347987289206731554e-02,9.009022184156868784e-02
6.214106884186578750e-01,-7.784386064986735798e-01,6.921610783379341658e-01,4.923487074110609596e-01,3.670991663748607858e-01,3.893919442195237224e-01
-6.494541409166336710e-01,-4.014019491978410015e-03,-6.617842167819136812e-01,-4.895141241508151331e-01,3.745009602986172914e-01,-8.719861294220100367e-01
-6.584238682303851231e-01,7.073179656893222589e-01,-6.673629315714277865e-01,-7.066918556921404360e-01,3.480010449825204355e-01,-1.696810276717846885e-02
-7.154043476078317809e-01,6.055630539349444730e-01,2.089913150703490152e-01,-2.905576677170421673e-01,6.667227682095299146e-01,7.408573610620443617e-01
-9.851032373804602393e-01,1.044680909912898137e-01,-1.001085656698954551e-01,-9.942343180704276140e-01,1.398209096739566060e-01,2.417723589799115891e-02
-4.507654256425874251e-01,-2.006079041408593555e-01,-7.656764361882492098e-01,-4.140008274259182608e-01,4.588574137042129020e-01,-8.878962685397809862e-01
-3.798884597391122275e-01,-6.778178260480443029e-01,5.436285003001226634e-01,-7.141733761893847010e-01,7.484335720813733994e-01,1.746979777609304618e-01
-6.824138379326150083e-01,5.066611467134892743e-01,-1.362845163515510882e-01,-7.963545557992296464e-01,7.181489291232721062e-01,3.303239377774243590e-01
-2.557339414842166314e-02,3.821654980743399710e-01,-5.783561043775468091e-01,-7.593513555510263968e-01,8.153834791317258190e-01,-5.266261016170868947e-01
2.257686669562044557e-01,9.272563812742898870e-01,-9.582393667448637631e-01,1.561341222819874752e-01,1.755158825896418751e-01,-3.403200541333732398e-01
6.083612712489905316e-01,-7.762005521019683663e-01,3.896994922795695704e-01,1.104214472290186433e-01,6.913977649380693702e-01,6.207413365552906237e-01
-9.856967324297640776e-01,-1.685138201888047027e-01,1.684884024095940069e-01,-9.856647482869155263e-01,3.689163963418318291e-03,-8.252053675714039055e-03
-3.913353986822117880e-01,9.199440257037272417e-01,-9.187227010664520410e-01,-3.920370922362920174e-01,5.296417924783789616e-02,-3.147678975576168135e-03
4.416765358799057406e-02,-7.896581993298006363e-01,9.633172571656770655e-01,-1.286409913220403767e-01,2.647056486426536681e-01,5.999095128291429546e-01
9.695888847003614197e-01,2.446701040707403574e-01,-2.447393559501079285e-01,9.692938373467671065e-01,2.057052151936114754e-04,-2.461700744591083928e-02
3.580863676111556426e-01,-9.313524927608068937e-01,7.312794457983646801e-01,2.358038229863541613e-01,5.805209087396292489e-01,2.774510610778980757e-01
-9.703516810107302160e-01,9.658849314896095217e-02,-2.168709177908517138e-01,-7.526192713859217731e-01,1.066987355885897215e-01,-6.513331676874266618e-01
5.261757399809687819e-01,-7.828350170790421281e-01,8.183569087336579617e-01,3.599814973222302816e-01,2.311515965408229567e-01,5.075260166932340500e-01
1.997764248132781473e-01,8.314124140413022834e-01,-2.976440594231574144e-01,-4.526697581005674209e-01,9.335402476481282630e-01,-3.222475568242341715e-01
-6.074052040283745013e-01,7.941753722492067569e-01,-7.864679363800395340e-01,-6.044735237744202072e-01,1.119245422834992676e-01,6.242785571016585405e-02
3.456702316194676383e-02,-9.852777569163717608e-01,8.338065653914388253e-01,-6.392808124669388525e-02,5.509734407572235426e-01,1.585589548210986910e-01
-1.521140913044956577e-01,3.760019212830186808e-01,-9.777754427111516600e-02,-9.259983613207558584e-01,9.835145423749044324e-01,-3.390560459206515970e-02
-7.333305557853753154e-02,9.204212050149624957e-01,-9.567752228791900349e-01,-1.735794584685443342e-01,2.814310498932048321e-01,-3.502784277636455390e-01
1.833937916271979884e-01,2.472338585394500132e-01,-9.488684038329547876e-01,-2.084465049876285947e-01,2.569347570884492060e-01,-9.462692395666983947e-01
-1.321122537716678536e-01,2.460280692071157849e-01,-6.148195551361844702e-01,-7.801923979351950145e-01,7.775238047966858135e-01,-5.751260830168885008e-01
-2.631202029785284502e-01,1.934151468267141516e-01,5.901555485721565741e-01,-7.427533719631795872e-01,7.632065167921687765e-01,6.410210678404628659e-01
1.603247361160111129e-01,9.787924414288600161e-01,-9.852043908170242670e-01,1.507544167089725495e-01,6.056638757749674418e-02,-1.387027845591766173e-01
-9.852709386203883923e-01,8.378244931060582767e-02,-1.541912429545592711e-01,-8.121950384492729880e-01,7.393401183641370999e-02,-5.773384801880951933e-01
-7.374284271318400918e-01,5.461845285526785165e-01,-5.193444165124477818e-02,-6.323967877359886192e-01,6.734256667429848742e-01,5.493239150363755652e-01
-8.220934891412060574e-01,5.687985925072965854e-01,-2.567827445812099207e-01,-4.097711172610974950e-01,5.081583583854336617e-01,7.131309785869003326e-01
-2.842153073339178659e-01,-9.559159624557044266e-01,9.371307738192368175e-01,-2.932370592327727676e-01,2.025032637713405637e-01,1.538505167036600431e-02
-9.681003656516519174e-01,1.120045381430003761e-01,1.534692750222832469e-03,-8.918605974667422887e-01,2.505580306900984100e-01,4.382232971005063926e-01
-2.112541332194305677e-01,-4.123844439833240089e-02,-9.140830964604753639e-01,-3.454978052281958978e-01,3.461557221294140896e-01,-9.375130171288851288e-01
-6.208862430821172618e-01,-3.400629608948220750e-01,-4.289666010096971904e-01,-6.067391251003889652e-01,6.561157888433729601e-01,-7.184878681647042242e-01
8.378531502253122598e-03,9.061842560955192249e-01,-9.922012825476139719e-01,-4.505100617879714830e-02,1.243640427162751444e-01,-4.204765164035778602e-01
-5.593466294166535846e-01,-7.964694274252401840e-01,7.853567388270870087e-01,-5.978546300434220973e-01,2.652284693224157275e-01,9.058858930656200903e-02
-7.657100742929335846e-01,-5.732208636979847505e-01,5.527949014818360762e-01,-8.183756793284256981e-01,3.287945848428733275e-01,4.097668733651070594e-02
-7.799350009071710499e-01,-3.238264526324339254e-01,5.748992517587416806e-01,-7.089163468740600216e-01,2.473706625434187456e-01,6.265572932384008142e-01
-7.924608668550695567e-01,-9.533441517798676990e-02,5.846935334837313203e-01,-3.998809354022802021e-01,1.736065851447474440e-01,9.115956267909959276e-01
-9.946185842138683952e-01,9.989351121312789461e-02,-1.005575050038232665e-01,-9.946430996193096341e-01,2.494113317004342453e-02,-2.657801341719979657e-02
4.023242644133467882e-02,-9.690416869497836538e-01,8.787503178801399084e-01,-8.172319516497533742e-02,4.755830428938733201e-01,2.329796736317241712e-01
