1.346410000000000000e+05,8.167700000000000000e+04,4.925684748968706117e-09
1.353540000000000000e+05,8.180400000000000000e+04,1.065814103640150279e-14
1.356790000000000000e+05,6.655400000000000000e+04,3.773270584872534528e-10
1.362330000000000000e+05,1.348500000000000000e+04,4.459178024907028970e-05
1.363160000000000000e+05,1.808300000000000000e+04,6.659029327948928767e-09
1.365170000000000000e+05,7.085500000000000000e+04,6.688302041091276351e-07
1.370060000000000000e+05,5.404400000000000000e+04,1.241776936833360878e-08
3.391600000000000000e+04,8.681400000000000000e+04,4.103242190467426553e-10
6.618000000000000000e+03,7.935100000000000000e+04,1.088826148465393828e-06
7.277900000000000000e+04,7.067900000000000000e+04,1.010302952408892452e-14
1.378830000000000000e+05,9.686000000000000000e+04,1.252224485215336358e-07
1.383590000000000000e+05,7.308500000000000000e+04,1.948765432229282446e-02
1.386140000000000000e+05,2.583900000000000000e+04,7.206335424947418744e-06
1.386730000000000000e+05,1.082040000000000000e+05,2.896297646159951000e-09
1.389980000000000000e+05,6.986100000000000000e+04,7.217219682997821906e-07
1.211530000000000000e+05,8.525500000000000000e+04,8.871093193363321916e-09
1.403030000000000000e+05,8.197200000000000000e+04,5.966127147871702618e-09
1.405670000000000000e+05,7.745100000000000000e+04,4.237927342387592944e-09
1.412370000000000000e+05,1.321010000000000000e+05,6.564020605713816181e-04
1.416350000000000000e+05,1.226010000000000000e+05,1.230595625401065263e-09
1.416410000000000000e+05,1.206310000000000000e+05,6.060707491428729554e-13
1.417270000000000000e+05,9.387300000000000000e+04,1.533682655097123870e-06
1.421530000000000000e+05,1.031400000000000000e+05,5.678790770957675704e-13
1.423040000000000000e+05,7.052300000000000000e+04,1.280309191997730522e-11
1.429130000000000000e+05,6.019900000000000000e+04,4.293209210359805184e-07
1.430520000000000000e+05,1.397390000000000000e+05,1.186530873553692800e-10
1.441280000000000000e+05,1.281940000000000000e+05,2.826819900381138950e-07
1.442480000000000000e+05,1.381520000000000000e+05,2.997602166487922659e-14
1.000000000000000000e+01,8.202500000000000000e+04,1.036011134658565425e-07
1.445430000000000000e+05,7.944200000000000000e+04,3.004635306160796659e-04
1.448570000000000000e+05,7.464300000000000000e+04,4.324223769613944057e-05
1.455830000000000000e+05,8.521400000000000000e+04,1.108890756995606353e-12
1.457650000000000000e+05,1.358830000000000000e+05,6.747898755510295388e-05
1.457770000000000000e+05,1.313150000000000000e+05,2.167006574183005796e-10
4.461500000000000000e+04,2.641400000000000000e+04,2.469247029068810662e-12
1.466730000000000000e+05,6.402300000000000000e+04,9.629519404086295253e-11
1.468760000000000000e+05,7.509600000000000000e+04,2.351630001840021578e-11
1.473130000000000000e+05,1.364940000000000000e+05,4.845772449968421824e-09
1.473140000000000000e+05,1.282360000000000000e+05,2.183919711740145431e-12
1.474070000000000000e+05,1.780000000000000000e+03,2.740238702614306021e-09
1.478840000000000000e+05,8.415000000000000000e+03,2.215593882359812028e-06
1.490210000000000000e+05,6.357700000000000000e+04,7.216553699063155136e-08
3.187600000000000000e+04,1.119950000000000000e+05,7.706948967900473235e-09
1.456760000000000000e+05,6.361000000000000000e+03,1.164623952831789211e-13
1.501710000000000000e+05,1.136450000000000000e+05,6.917799666439350403e-12
1.503590000000000000e+05,5.995000000000000000e+04,1.756683067799524878e-05
1.510340000000000000e+05,1.091620000000000000e+05,1.323030573985306546e-11
2.950800000000000000e+04,1.067910000000000000e+05,1.687538997430237941e-14
1.516220000000000000e+05,5.889400000000000000e+04,6.732560665445586068e-05
1.516630000000000000e+05,8.125700000000000000e+04,2.234878948570440116e-13
1.516960000000000000e+05,5.379600000000000000e+04,1.245963412651596158e-04
