-1.173735084528222949e-01,7.253407360025649897e-01,-2.279306568555711232e-01,-6.844734409942159203e-01,9.665769887488856460e-01,-7.332752054171319533e-02
9.904661109922094919e-01,1.351236366979011727e-01,-9.830684424126018284e-02,5.570059378405758377e-01,9.650205879302564682e-02,-8.194424860939748534e-01
-9.718089028198250157e-01,-2.336816229251288124e-01,1.686888265198551173e-01,-7.819314196067557177e-01,1.647165328905456083e-01,-5.779067002024130817e-01
-6.338018648124067456e-01,1.176100813453810623e-02,-7.481612708386840005e-01,-2.631283954735369468e-01,1.963413073638884399e-01,-9.646891344796940659e-01
-9.904950809098106435e-01,1.004549847072968155e-01,5.135573700647943357e-02,-3.636133498506993744e-01,1.276012655501075066e-01,9.261177721314981515e-01
-4.958736491267419777e-01,6.115530881018982345e-01,-7.799868434590857547e-01,-6.257607668844998861e-01,3.817457899341658578e-01,-4.841758802967723874e-01
2.426167242974422988e-01,-9.543446602743377305e-01,7.305662180289772545e-01,6.155658692244569963e-02,6.382868682387379256e-01,2.922961785797384970e-01
-2.276353924391426031e-01,7.372109902206633869e-01,-8.247386837381887048e-01,-4.932907243291220212e-01,5.176757978260887461e-01,-4.617187641722168001e-01
-7.228043591683914748e-01,-3.276879324254996506e-01,9.546169386030384230e-02,-9.193300614828155970e-01,6.844274420071807530e-01,-2.178367668615738828e-01
-2.590031494488959085e-01,-4.863314931139804953e-01,4.686375884887933330e-01,-8.187512042188085370e-01,8.445686350030773282e-01,3.051690423286366749e-01
-7.621187389983952176e-01,-6.418434067820296685e-01,6.468253781407685699e-01,-7.605214099317358922e-01,2.814174586886335899e-02,9.820502128650265838e-02
-3.598315126727544278e-01,8.259963253359525748e-01,-8.370515979343957635e-01,-4.912120723796475907e-01,4.121479162668570950e-01,-2.764792405950133314e-01
-2.517116164310763127e-01,9.644430409998856479e-01,-9.676080380402402037e-01,-2.524553713038846792e-01,1.938934948810243364e-02,-7.820425926195261057e-02
-7.390892109303859314e-01,1.736980355017120059e-01,-3.771486864162875707e-01,-9.072501169051263581e-01,5.581272315706949927e-01,-3.830485841750110310e-01
-4.285181726771663535e-01,7.945452543678721558e-01,-6.259138626754235935e-01,-6.044218639216865085e-01,6.516164609616251768e-01,-5.806934798090621075e-02
-4.643973234998416411e-01,-2.674804340026220029e-01,-2.597877858079877811e-01,-8.702203657297246098e-01,8.466672500287032443e-01,-4.137278483435620768e-01
8.890956521656974143e-01,4.576021084309057074e-01,-4.245122901008522298e-01,8.158352181908490319e-01,1.711672774024962373e-01,-3.535720677868648965e-01
2.358677938668655716e-01,-9.579035509867931397e-01,9.717434088856693464e-01,2.309274706080270967e-01,9.007280590523707511e-03,1.705675535542169607e-01
-5.672605085201208874e-01,-4.769819797039235865e-01,-4.491243264483054665e-01,-5.041212430399949485e-01,6.902918620886746570e-01,-7.199652514903315259e-01
-6.028676600914382178e-01,2.980465161158966092e-01,7.890266778483506771e-02,-9.007839826879951994e-01,7.939300683513064172e-01,3.158425094314096238e-01
-9.982374690127475692e-01,3.334428068980449522e-02,-3.514294005900947537e-02,-9.987249254357396522e-01,4.782184880400014437e-02,-3.790359163266471265e-02
-8.183818213043366763e-01,-2.152683121162343727e-01,-7.649111473057024213e-04,-9.267810952680953784e-01,5.746743508018549162e-01,-3.077927147485736703e-01
-8.759532193712352699e-01,-3.795343956642548422e-01,-2.257145545295551614e-01,-2.230444971806949672e-01,4.263319098386757489e-01,-8.978890771053960052e-01
-7.834594258954366008e-01,-1.337908865963906568e-01,3.299463200861636469e-01,-9.170939811695832944e-01,5.266182239888701488e-01,3.755510995407626562e-01
3.591409487825333868e-02,-3.155986005025952501e-01,6.554944235868729319e-01,-7.087647186849893588e-01,7.543455696400616084e-01,6.309121150431264979e-01
-2.196064206221415016e-01,9.749173646126916282e-01,-7.421171228322701596e-01,-1.910109886186429906e-01,6.332733975311803931e-01,1.142406862880854801e-01
-8.062351459187937497e-01,5.499932270225786901e-01,-5.915094154753876010e-01,-7.557039430734626695e-01,1.007476497326248790e-02,-3.555544974437966355e-01
-8.328154559530033252e-01,-5.133064952179634544e-01,2.206867095529437828e-01,-6.511734278735397119e-01,5.076571604463838705e-01,-5.590077001244926347e-01
-9.847822513557419333e-01,1.245375299055544449e-01,-1.000281188638866281e-01,-9.765479505610759059e-01,1.421206981803435632e-01,1.756260342317894352e-01
-8.032468266147518854e-01,5.859747441214741004e-01,-4.945172428289216215e-01,-7.560880113641617051e-01,3.320349862261685603e-01,2.914867378169376799e-01
-5.751846623232577116e-01,-4.348582719880653702e-01,5.954398900412337658e-01,-8.033390155311203040e-01,5.609045743936872386e-01,4.068718587086653238e-01
-8.982211550636219621e-02,-9.955698822803100700e-01,9.828325582832952989e-01,-9.311980977828053507e-02,1.611587724707371494e-01,1.301193771989422009e-02
3.295440464960556204e-01,7.499960156373276510e-01,-3.390484214620501646e-01,-4.729094938967014494e-01,8.811622377990885324e-01,-4.624527944671747992e-01
3.417751676939022598e-01,-9.101500470580686786e-01,7.893539433057707999e-01,1.428156883663861954e-01,5.100098890565112342e-01,3.888837499775872342e-01
4.261250054803031317e-01,9.045929240200042409e-01,-7.911110788635401514e-01,3.665158368082313545e-01,4.388174342523062377e-01,-2.176643819776232502e-01
-3.495363883026514351e-04,9.883446426720453593e-01,-9.736506961030754193e-01,-3.505212520789358077e-02,2.280442935096379797e-01,-1.481425523604783523e-01
-2.278235276535889864e-01,-4.581715822596060250e-01,9.662499756666094175e-01,-2.153423143879604207e-01,1.202390318147605192e-01,8.623841886559411307e-01
9.105489479485039395e-01,-3.852592326422857316e-01,3.595235001562296917e-01,5.589575110517270851e-01,2.040673080757577917e-01,7.342627761930571317e-01
5.610670404595485827e-01,-7.889356666245599392e-01,7.789713081809779283e-01,4.008238422414490687e-01,2.800133517187695653e-01,4.657475296965762901e-01
-4.166360469236187747e-01,-5.244183673291964443e-01,6.751359765608401231e-01,-7.255011415427867760e-01,6.087740283201156233e-01,4.456831493649870413e-01
-9.277072320045628429e-01,6.917625417626241391e-02,-8.380729624294905311e-02,-9.961908395216428902e-01,3.637796431672318809e-01,-5.308914306433511199e-02
8.402180260463499861e-01,4.622507885048312004e-01,-4.636721020630925061e-01,3.414205274919741573e-01,2.811438252481604505e-01,-8.183863585946211661e-01
-7.656954460367303428e-01,-5.523126286562043408e-01,-2.374468584140624061e-01,-2.335711262680321698e-01,5.977704185955549088e-01,-8.002470176144093061e-01
-9.506493249686078784e-01,-7.681811144654393519e-02,-1.901096419396802739e-01,-6.214715658479799121e-01,2.452023347733390812e-01,-7.796615102698392086e-01
-2.105213080868279518e-01,3.162373197720826923e-01,-3.390163308598901359e-01,-9.111293402245073114e-01,9.169235007631271195e-01,-2.642674459055133762e-01
-5.740119664700767954e-01,8.156797316554817989e-01,-7.900216359157672397e-01,-5.747720133375926466e-01,2.153510555677182747e-01,6.560265276870660967e-02
-7.274293221160834655e-01,-8.119938623793482302e-03,1.316373084104291713e-01,-9.830088517522352909e-01,6.734375994553561950e-01,1.833784719466754753e-01
2.323306497101684798e-02,9.963377662870532836e-01,-3.929649823490811711e-01,-6.658345817034330705e-02,9.192598910751185182e-01,-5.364418484983696223e-02
-7.013751417443809810e-01,3.237170142197909883e-01,-3.797567108891932719e-01,-9.236564491829628576e-01,6.032062259937899240e-01,-2.051001184479042116e-01
-5.324263159651676514e-02,-5.137651129037764663e-01,7.559534066411854880e-01,-5.810092794148491446e-01,6.524566416002398617e-01,6.312476740525920782e-01
3.606750366914392852e-02,-9.990188671670806597e-01,5.958267843238135991e-02,-2.352029117579299694e-02,9.975715711716626188e-01,3.752464453140912787e-02
-9.371307690723048589e-01,-3.316607674949505480e-01,3.284208140703356871e-01,-9.433614134999436240e-01,1.180071631017730743e-01,-8.389208785623453873e-03
-6.243907652916570461e-01,3.868309534943393246e-01,6.649016424737425046e-02,-8.392867989141910012e-01,7.782770909366767409e-01,3.820464403538275100e-01
7.399936786367393715e-01,-6.619996460122259396e-01,6.702744894378339646e-01,7.110377869540659423e-01,5.604876793041022737e-02,2.370268638849863663e-01
-7.358669968304717424e-01,4.052074268783784627e-01,-5.218194878540788340e-01,-8.499283072138240636e-01,4.315138295250913747e-01,-3.367919443799795021e-01
-3.012327030206434220e-01,-5.098006921354323318e-01,7.228583622013651233e-01,-6.732273451742969428e-01,6.218799295896570989e-01,5.356007804398741357e-01
-6.810739090242823313e-02,-9.970228742177731363e-01,9.802111663008207243e-01,-7.362142460858128734e-02,1.858694508617511620e-01,2.291885959496106975e-02
-9.990343312605928228e-01,2.015159721797155079e-02,-2.513855464898684389e-02,-9.909608200935692279e-01,3.603412317318320512e-02,-1.326294317602447759e-01
-6.822281066547977169e-01,-6.665517314568235596e-01,6.718430094417683351e-01,-7.336331943543348277e-01,2.884298548251169603e-01,1.322540185906105614e-01
-2.689751547584497970e-01,-4.940294500604531791e-01,8.612140847125169252e-01,-5.077126750581999470e-01,4.312338882966525455e-01,7.058064480140523456e-01
1.531144918921405473e-01,9.756867016227632750e-01,-9.876589338076431357e-01,1.457989425077927670e-01,3.295121913619129123e-02,-1.636402415058778870e-01
-9.794883409375263472e-01,2.009881970243835303e-01,-2.004985483356639397e-01,-9.792380403453675441e-01,2.007291913857385535e-02,2.639327561049685522e-02
9.119308477157189730e-01,4.101238127113168153e-01,-4.063338182195446180e-01,8.979674081912871753e-01,5.722724137695372332e-02,-1.595399388032820165e-01
-5.871170172142249344e-01,-6.860508777301893568e-02,-6.566012860789763872e-01,-5.424194121608436614e-01,4.734642111257255648e-01,-8.373019307530236155e-01
-7.805420949724943824e-01,-5.474824269806312094e-01,6.246773207536594485e-01,-7.009669291828505289e-01,2.307125726914465921e-02,4.570649366767946531e-01
-5.738184651837116013e-01,-5.768951882782666907e-01,5.001261035329978011e-01,-8.089123656056251832e-01,6.485416328803499386e-01,1.133698659772277018e-01
-7.499855375003503521e-01,-5.634957994419210747e-01,5.776249049730799445e-01,-8.131121203511296747e-01,3.222904942674400530e-01,1.460176830024373651e-01
-6.202514480321448254e-01,-7.841162909994946473e-01,5.557495344599082676e-01,-4.583679580353163252e-01,5.535617365403997514e-01,-4.184022672449688729e-01
-8.468354134325217775e-01,-1.364793040792139922e-01,-1.967537319448167676e-01,-8.175567416173483704e-01,4.941232149194744738e-01,-5.594411262984495536e-01
-3.444791347794226577e-01,-9.119001952161928104e-01,9.233067314882847931e-01,-3.720781383447613333e-01,1.698199201802921277e-01,1.731932242628620722e-01
-9.004804724464021692e-01,4.339493660107475170e-01,-4.165761050899681739e-01,-8.796115116370852860e-01,1.248970272295390621e-01,1.948628654577164165e-01
8.729238400156265065e-01,-4.431944935527899476e-01,4.875358290762507041e-01,7.773357852256603806e-01,1.768572586312677775e-02,4.464613285516362828e-01
-3.576226956295648352e-01,-6.129837690751624990e-01,7.175598925646664572e-01,-6.631967909656177884e-01,5.976736635934596364e-01,4.294425634509397849e-01
-7.255778078427149724e-02,9.679532881370787045e-01,-8.791468077090742739e-01,-1.759074368771065267e-01,4.709949670034764280e-01,-1.792289196417373165e-01
2.418494376555063718e-02,-9.688327586652829559e-01,9.834166176486633937e-01,-2.128182408680101556e-02,1.797410488105586346e-01,2.467998575780706028e-01
-5.942453767836488598e-01,5.738367526580326894e-01,-2.636032317233315547e-01,-8.009368920009698467e-01,7.598590450842016564e-01,1.709136516803458350e-01
-8.092071365036996866e-01,5.473178335671922135e-01,-3.450190479786656716e-01,-7.369579786532113319e-01,4.755477544509887911e-01,3.966561820502589875e-01
-3.586471384200317636e-01,-8.901170729496324929e-01,9.052166236415998268e-01,-4.051900611131690200e-01,2.279366016813118290e-01,2.085967660791635259e-01
1.848762520380299867e-01,9.788284656751525814e-01,-2.183930724594936867e-01,-4.622491949249128013e-02,9.581885186820353617e-01,-1.993943118595391806e-01
-2.555692985581097254e-01,-6.852060781888156260e-01,-1.562463975691842089e-01,-6.669193722465475149e-01,9.540814414300112789e-01,-2.927647201002430699e-01
2.615590760728078168e-01,-2.853925078576030061e-01,7.687550636291111683e-01,-5.160245842277925155e-01,5.836116018967926200e-01,8.076321841849060101e-01
-8.349542541859291678e-01,-3.748559783324305617e-01,3.700008701793914279e-01,-9.243420954170190607e-01,4.073705309461057023e-01,7.123683140420147830e-02
-5.863597506461677433e-01,7.185054957300602840e-01,-7.872939838758644671e-01,-6.141730145501644866e-01,1.906578762470465260e-01,-3.264067413581767663e-01
-6.480816479640423289e-01,-1.770819488255953034e-01,-1.121772825271936114e-01,-9.397856939982141000e-01,7.532638547395096307e-01,-2.923094811264669302e-01
-7.562942032608587217e-01,-6.316568720164386086e-01,3.913795418234968793e-01,-6.455095516730887661e-01,5.242529278469054699e-01,-4.293332210919817427e-01
-9.272919244457130672e-01,-3.309315461281719939e-01,3.246432352643969788e-01,-9.436506328032249202e-01,1.863771892019825960e-01,-2.791950445660282623e-03
7.495185048208240219e-02,-3.764264475262676934e-01,2.054217150450546037e-01,-9.003244949791835428e-01,9.757992309370098205e-01,2.184466372898245801e-01
-5.400288615281615412e-01,-4.656154711202916130e-01,2.173604151450747313e-01,-8.819310853281262519e-01,8.130948767791851273e-01,-7.348328915734635147e-02
-4.552313451508008812e-01,8.628574152381524032e-01,-8.856151411428928588e-01,-4.642738676149076316e-01,9.192520965788550380e-02,-1.998170583769810493e-01
-9.273528520422604782e-01,4.236035151690094314e-02,-6.442828057284516463e-02,-9.968087283808694243e-01,3.685996262498268949e-01,-6.766062106630958695e-02
6.055341045559565760e-01,-3.215981152887851802e-01,7.099193896474784715e-01,-1.950823661081898530e-01,3.596427511047143866e-01,9.265622065875186442e-01
-4.138030708310102002e-01,9.099072013644889934e-01,-9.049189869395986019e-01,-4.145885548237077112e-01,9.944166957084228653e-02,1.360937596778691652e-02
4.547886798811178743e-01,-6.943183186549687358e-01,8.878789943962190900e-01,3.045616191925168970e-01,6.955679666250305648e-02,6.520462349365799826e-01
8.047770933392088821e-01,-4.905569859016618572e-01,5.923115290468944361e-01,6.269363557745717408e-01,3.874122603408454435e-02,6.052310710721783282e-01
-9.221526917718272376e-01,3.742290060132960061e-01,-3.770589278305181424e-01,-9.261179093103358850e-01,8.637695295200915890e-02,-4.752124906768440821e-02
-9.908492604820751115e-01,-3.419442916278200850e-03,1.339106273763354393e-01,-1.500915941265618669e-01,1.690227433812272265e-02,9.886661826838670786e-01
7.802205286581797017e-01,-3.028382157599943669e-01,6.214841165171470783e-01,2.762700322330197134e-01,7.080550527502584013e-02,9.121205426725512710e-01
4.850319537237455236e-01,-8.380416942819868265e-01,8.386363092427873145e-01,3.647714038981311746e-01,2.478571053784060507e-01,4.057436894680722106e-01
-4.589506031290077059e-01,-8.351333530156720419e-01,6.911865738715271545e-01,-5.500191479288114582e-01,5.582342375627458164e-01,-5.587449549241757518e-03
-6.914498330083058697e-01,6.090751220280876677e-01,-7.036218032672169054e-01,-6.896786604011759803e-01,1.637482409058967914e-01,-3.916258943350266475e-01
8.200111186910209460e-01,-4.742980029945867981e-01,3.768237624566644350e-01,2.610924751652049514e-02,4.307964917116940962e-01,8.799771085371869139e-01
-3.740572663756686067e-01,9.262436233246257311e-01,-8.845277638498627581e-01,-3.713565237055406199e-01,2.787324818716385710e-01,6.455294378883927320e-02
-8.799152243936870788e-01,-1.795453008544027340e-01,3.287151006229857564e-01,-8.985536572090152552e-01,3.430678948876267342e-01,4.004557529333367394e-01
6.251849288696892382e-01,-1.748113822024992825e-01,7.592698156504595897e-01,-8.942098931402614470e-02,1.807018310818086781e-01,9.805329506561992758e-01
-7.456934171786193666e-01,-5.155064010824480514e-01,5.738802966316932652e-01,-8.188227145809425789e-01,3.385302537652919996e-01,2.525519996541669143e-01
-5.396750138477820480e-01,-8.291560513424014456e-01,8.170796625676013392e-01,-5.575833037170010442e-01,2.028095275050236512e-01,4.001377185808881881e-02
-4.005797015753302937e-01,-1.425959960098453494e-01,-7.329881355095398954e-01,-5.428485277062012893e-01,5.497856817779702698e-01,-8.276363077398004586e-01
-7.317866155575369902e-01,5.918423637551093464e-01,-4.728589385368980880e-01,-7.980082137672021014e-01,4.908082859290412991e-01,1.136024085345210960e-01
-8.535046310180739448e-01,-3.184581963017812378e-01,5.149887549914645701e-01,-6.362342268761681519e-01,7.947595273441400432e-02,7.027022027569722606e-01
-7.134086041807817802e-01,6.849501606055687919e-01,-6.741115042760130738e-01,-7.284795283619633910e-01,1.913683445179986953e-01,-1.268283264641107029e-02
-9.077868019548799294e-01,-3.665724746006182588e-03,-5.651394068688903038e-02,-9.897742491237275786e-01,4.156071422684774475e-01,-1.425955757856743056e-01
7.490651597349559099e-01,6.525773730157488073e-01,-2.970820983895217093e-01,1.767829987397006586e-01,5.921516809802398473e-01,-7.368110636957505566e-01
-5.448831871898837109e-01,-7.772101022947991433e-01,8.279038528661898377e-01,-5.581715622400235111e-01,1.329568453563504948e-01,2.904977865620312349e-01
-9.952647780368102381e-01,-5.815740363079563435e-02,5.554252664972797460e-02,-9.978309943319539910e-01,7.976872402579213150e-02,-3.083866328861431180e-02
9.439640525660976111e-01,-3.286694813136363247e-01,3.234011035672064716e-01,9.028550592352923010e-01,6.590594566882972127e-02,2.771806524024758023e-01
5.121893005014134248e-01,8.580067319965363204e-01,-8.577342402097367646e-01,5.086842689860123778e-01,4.420513119196031043e-02,-7.116714364641844870e-02
9.761983115353477514e-01,-1.023465386169933045e-01,1.952164248551295223e-01,3.056148765155735150e-02,9.448494071712075504e-02,9.942792271317167918e-01
-9.774155636196010244e-01,1.501956764647573994e-01,-2.108702889665290126e-01,-7.393680580773999145e-01,1.387577836917149206e-02,-6.563353818484485291e-01
2.367814595974505887e-02,9.705593688735740798e-01,-4.839747685223764195e-01,-1.986654047378006716e-01,8.747615497023294440e-01,-1.361857865274328783e-01
-3.749758335893287886e-01,9.250057498085587637e-01,-8.747444857475148439e-01,-3.749442884469184056e-01,3.069449606660838992e-01,6.149100244865008530e-02
7.630460324046475229e-01,-6.265637208733983998e-01,5.312525889886678954e-01,4.681474848511547049e-01,3.681459481297643666e-01,6.231017863181103067e-01
-6.770445314658881664e-01,3.396716700846286185e-01,-5.642727358807921867e-01,-8.090912808622681140e-01,4.724478616246894913e-01,-4.795773720418569086e-01
-5.738725986072995555e-01,8.131697391794783236e-01,-4.473619730211052525e-01,-4.105732347242763147e-01,6.859573643181982039e-01,4.125343551885390370e-01
-3.607363295826106486e-01,4.411250401706203195e-01,-4.735193730683612268e-01,-8.456997335859472997e-01,8.035226840906312118e-01,-3.003342463774762439e-01
-4.303525186378572287e-01,8.874235661195019054e-01,-3.294425788990741899e-01,-3.247572260529800747e-01,8.403953218041971818e-01,3.271271288384988152e-01
-5.238303231598562260e-01,5.734520547078764130e-01,3.532034862979065992e-01,-5.266693483495142880e-01,7.751445605854723198e-01,6.275126600001091903e-01
-7.082724584794861666e-01,3.166898564524447401e-01,-5.496386325955896490e-01,-8.082291218881232364e-01,4.429983048702049730e-01,-4.964606946698632006e-01
-9.991492061774787103e-02,8.900763934209573458e-01,-4.895091164326362820e-01,-4.331026027530479605e-01,8.662550626503079387e-01,-1.420779693100816810e-01
-1.690727798835765239e-01,6.375244095273511213e-01,-6.920176970575672160e-01,-6.198181661776769324e-01,7.018018965930348241e-01,-4.575894099877570453e-01
-4.153990150572615114e-01,7.156782515444495285e-01,-6.367344356746266198e-01,-6.695815365400212826e-01,6.496252124999243316e-01,-1.986585165327269253e-01
7.190323703152453616e-01,-6.631013459938069898e-01,4.004804955763129337e-01,1.506656815666366500e-01,5.679857595941916193e-01,7.332096953391044059e-01
2.161556201557058854e-01,9.743149575753242697e-01,-9.749335716863747336e-01,2.118949378884769086e-01,5.273782962874719316e-02,-7.622925122439926093e-02
-1.970687383657726000e-01,1.706334836949270906e-01,-1.989347500761013410e-01,-9.712112784931831166e-01,9.599942070507936354e-01,-1.662313651804910031e-01
4.431067951139568972e-01,4.159248253628071712e-01,-5.959238503790048602e-01,-5.251359322340858338e-01,6.697246693032139486e-01,-7.424545725655921080e-01
3.939655911190917958e-01,-9.137255312270098351e-01,9.167587204455385219e-01,3.828808069477454556e-01,6.591328774415376734e-02,1.360438945890712625e-01
-4.443572349798179388e-01,-8.264265488008342153e-01,8.018648239724380788e-01,-5.390220221510164667e-01,3.994489351553486278e-01,1.627096157987338032e-01
-8.603373589686720280e-01,3.043271722645634614e-01,-1.850372142245287344e-01,-9.339510709733382932e-01,4.749535325848585621e-01,1.874042935719697767e-01
-6.583152340599801589e-01,-4.365077927873660668e-01,3.899186212844740207e-01,-8.946211177232697986e-01,6.438823816351619822e-01,9.546728528385542423e-02
-9.442438602234837219e-02,-5.118379888934250221e-01,9.691485844342699885e-01,-2.434140613470367198e-01,2.276731354669527252e-01,8.238758813462591091e-01
-5.494904395758505311e-01,-8.204322303964961538e-01,8.116332748679842002e-01,-5.690327581800896928e-01,1.982717426710367270e-01,5.561182827951478835e-02
-4.583551601629167194e-01,3.993360247550521991e-01,-7.544842681699011067e-01,-6.470115942371295059e-01,4.697489076476449310e-01,-6.495434829598094595e-01
-3.003940733449838585e-01,1.036772625949167748e-01,-9.388977613633689989e-01,-2.072647657235622831e-01,1.680309328845809302e-01,-9.727755867158578429e-01
-8.759426897440725224e-02,8.186649358848742120e-01,-6.953636407433112510e-01,-4.582151016447421066e-01,7.132998325914891025e-01,-3.461598523476017153e-01
-9.697932590114480833e-01,1.378354302091586991e-01,-1.422701160834137779e-01,-9.897981637692345736e-01,1.981419916261219771e-01,-3.606922757846951072e-02
9.114368593902316684e-01,2.745705954173882635e-01,-3.637975320762637521e-01,1.899357714850359313e-01,1.921827437625217849e-01,-9.426215522904858313e-01
-6.693392597431880864e-01,7.421250567943834531e-01,-7.423755876772550888e-01,-6.699377661536721762e-01,2.938438679454561525e-02,-2.082761529703019282e-02
-8.678717536482045691e-01,1.908549752071725392e-01,-3.389065272757496583e-02,-9.438538366336103325e-01,4.956309543171101839e-01,2.696559168842466159e-01
1.210628237102204796e-01,9.926238909279617717e-01,-9.921370877319161119e-01,1.207905338329688105e-01,3.174573770036297204e-02,-1.036619965949006975e-02
1.876094084309896243e-02,-9.782310662200635054e-01,1.536280205750245875e-01,-2.014300431257895208e-01,9.879506356052824012e-01,4.989908624714844282e-02
-4.648272333551837776e-01,-7.049621890879761987e-02,6.544511323777824074e-01,-6.987503592921933127e-01,5.963466764062694825e-01,7.118835708938602291e-01
-4.835587916771704187e-01,3.423259128785053340e-01,-3.516472548770560591e-01,-9.187913724794105619e-01,8.015703981118225130e-01,-1.965588543650452491e-01
7.112262489020521050e-01,4.229490444630676915e-01,-4.890793072869000224e-01,-2.760144860024805191e-01,5.049343066741280861e-01,-8.630933375392052520e-01
9.867034152168762118e-01,-1.548670613392074680e-01,1.138602427831590380e-01,4.420859162156607902e-01,1.159836864076709551e-01,8.835022557956023759e-01
-1.096326002354661433e-01,9.644949267746175670e-01,-3.042009726255937574e-01,-2.626869142014238157e-01,9.462782155472317935e-01,2.729691069258114236e-02
-8.829370964449626547e-01,-4.539915076807138350e-01,3.639815855356648422e-01,-8.228729847007474341e-01,2.965459308644820546e-01,-3.417188347215816546e-01
-7.332355480667475112e-01,-6.651792633755397866e-01,6.738662634751080294e-01,-7.385844971641590817e-01,9.093893556311634374e-02,1.096790231718920983e-01
-5.721171852896440591e-01,8.182466531358371098e-01,-8.080813035188976201e-01,-5.740747862946289359e-01,1.403087067841991831e-01,3.017539349829791162e-02
-5.386855829057232148e-01,-8.201256110820519529e-01,2.924353015594297056e-01,-3.967400839515903277e-01,7.901262159752495684e-01,-4.122999973725153255e-01
-8.919608878036477950e-01,-4.513556826408585132e-01,4.439200698392505862e-01,-8.852929028196210304e-01,8.567815487300992072e-02,-1.119576882800540490e-01
-5.552720019579403532e-01,-6.367645595626277855e-01,4.592377367375954922e-01,-7.710579292752434144e-01,6.933784716861001174e-01,7.519220613606988858e-04
-9.459993022797774653e-01,-1.899171784759415560e-01,-1.549719132443813097e-01,-4.468566060635674742e-01,2.847262302485496499e-01,-8.742142980626014248e-01
-9.120182173783137891e-01,8.612179236081418665e-02,-2.601347731931151763e-01,-8.773566029655210929e-01,3.171004114564489051e-01,-4.720470613332551357e-01
-6.417872573411743664e-01,7.542305138898256489e-01,-5.051949443228552772e-01,-5.519101944125960335e-01,5.769637636326221397e-01,3.557126216778651040e-01
3.836325989292480032e-01,5.598810576664645655e-01,-9.192550253260928228e-01,1.554828299018214399e-01,8.829624823012147128e-02,-8.138539739240707727e-01
5.765366664387298057e-01,-6.424296691713419216e-01,5.723009198713191470e-01,-1.234966251758021771e-01,5.831613236199385542e-01,7.563284364207044641e-01
-7.568132733308499116e-01,-5.620985334427686109e-02,-2.554478481621220154e-01,-8.916246164790357920e-01,6.016477924663113930e-01,-4.492727408552929513e-01
9.229096806513459317e-01,3.844565564904997013e-01,-3.794053088775033999e-01,8.989656074348367776e-01,6.549299928692334238e-02,-2.098904305126420011e-01
